20120607-07:10:00;334,274414;0,300489;100,445717;266,595367;0,297266;79,249844;224,492706;0,771628;162,772079;50,017006;90.582138;25,216196;22,884796;73,959
20120607-07:15:00;351,876068;0,250542;88,159592;281,803040;0,246514;69,468283;227,758713;1,199202;139,971939;49,979008;88.798973;25,314129;22,957506;73,972
20120607-07:20:00;361,844452;0,277932;100,568159;291,418213;0,273098;79,585850;227,109253;0,743353;162,286972;49,989002;90.082352;25,520449;23,074415;73,984
20120607-07:25:00;360,255005;0,326268;117,539686;286,394775;0,324657;92,980015;226,940094;0,898978;192,363754;49,979008;91.375656;25,723627;23,259476;73,998
20120607-07:30:00;360,078400;0,353658;127,344754;288,828003;0,349630;100,983055;226,209961;0,966928;207,887253;49,993999;91.047714;25,871088;23,359669;74,015
20120607-07:35:00;363,963715;0,352853;128,425624;291,280853;0,349630;101,840646;226,562286;1,391827;212,738358;49,988003;92.387978;25,994705;23,455965;74,032
20120607-07:40:01;367,122986;0,400383;146,989877;292,360107;0,396355;115,878452;225,005325;1,506147;242,815140;49,992001;92.371391;26,165480;23,645016;74,051
20120607-07:45:00;337,296326;0,426162;143,743019;268,067078;0,418106;112,080563;225,097183;1,089578;240,389587;49,991001;93.966934;26,246929;23,741199;74,072
20120607-07:50:00;362,256531;0,452747;164,010639;289,495178;0,441469;127,803090;225,503662;1,250262;274,832336;49,989002;94.180748;26,461740;23,812279;74,092
20120607-07:55:00;361,393127;0,583254;210,784131;296,755615;0,551030;163,521365;225,346420;1,599268;355,360504;49,992001;94.938629;26,942827;24,028831;74,118
20120607-08:00:00;350,639832;0,605006;212,139069;279,409058;0,602589;168,368778;225,372620;1,624863;360,696716;50,006001;94.793503;27,246347;24,215580;74,149
20120607-08:05:01;354,289673;0,505917;179,241110;281,351715;0,503500;141,660584;225,660812;1,376844;300,543152;49,990002;93.655830;27,045040;24,215580;74,176
20120607-08:10:01;357,468567;0,531696;190,064615;292,674072;0,505111;147,832957;224,505844;1,450155;317,036865;49,988003;93.826324;27,146000;24,298124;74,200
20120607-08:15:00;359,018768;0,709734;254,807685;293,694458;0,679926;199,690614;224,005295;2,185177;432,492889;50,006001;95.158310;27,654015;24,595963;74,232
20120607-08:20:00;369,615082;0,758875;280,491738;287,434784;0,786266;226,000086;226,862000;2,147399;483,429382;50,006001;95.446625;28,060383;24,920824;74,269
20120607-08:25:01;356,997620;0,761292;271,779446;283,333618;0,760486;215,471370;227,161285;2,285776;462,569672;49,986004;94.934616;28,263630;25,128082;74,310
20120607-08:30:00;363,787109;0,737124;268,156219;291,673309;0,729874;212,884648;226,888000;2,049834;459,173920;49,980007;95.454247;28,263630;25,215586;74,347
20120607-08:35:00;358,430084;0,838630;300,590079;284,903442;0,835407;238,010386;225,974762;2,303584;516,416809;50,002998;95.881241;28,643646;25,433468;74,388
20120607-08:40:00;365,572784;0,886966;324,250496;290,456696;0,886160;257,391110;225,320190;2,507231;558,136169;49,998001;95.958778;28,976639;25,669147;74,432
20120607-08:45:00;362,393890;1,044058;378,360098;288,278564;1,039224;299,586011;226,183838;2,898941;652,247437;49,990002;96.209335;29,584431;26,029591;74,483
20120607-10:05:02;351,738708;1,068226;375,736301;283,843811;1,062586;301,608581;226,914078;2,912936;655,158081;50,011002;96.724442;31,369076;27,857210;75,402
20120607-10:20:00;352,700226;1,425106;502,635351;279,350189;1,425912;398,328793;227,057220;3,983263;872,972229;49,986004;96.893112;33,268333;29,144363;75,622
20120607-10:25:51;356,075348;1,170537;416,799325;277,054321;1,181010;327,203827;226,484024;3,224108;725,984070;50,007000;97.578087;32,226040;28,669966;75,692
20120607-10:30:00;346,695648;1,271237;440,732259;278,996979;1,242235;346,579863;226,288330;3,530421;764,307678;50,006001;97.078102;32,658054;28,873215;75,745
20120607-10:35:00;351,365875;1,472637;517,434325;283,765320;1,449274;411,253820;226,209961;4,008584;902,563843;49,993000;97.186966;33,294659;29,224483;75,814
20120607-10:40:00;354,525146;1,706261;604,912360;280,311707;1,706261;478,284877;226,418823;4,751579;1049,552002;49,992001;96.893898;34,297142;29,794331;75,895
20120607-10:55:01;348,442078;1,661147;578,813594;285,138916;1,688538;481,467780;226,196899;4,869114;1073,807373;49,999001;101.275696;35,305782;30,703224;76,165
20120607-11:40:00;346,165833;1,782793;617,141956;277,152435;1,764264;488,970094;224,453232;4,810710;1072,837158;50,004002;96.991722;36,187222;31,536821;76,937
20120607-11:50:00;348,383209;1,909272;665,158333;279,546417;1,889132;528,100089;224,597946;5,248123;1154,820679;49,993999;96.778755;37,103481;32,226040;77,119
20120607-12:00:00;348,206604;2,001916;697,080431;274,228638;2,014806;552,517383;223,530029;5,436900;1212,063599;50,010002;96.996292;37,341534;32,444496;77,307
20120607-12:10:00;345,949982;2,244402;776,450725;275,406006;2,231512;614,571826;224,084396;6,094157;1348,864502;49,981007;96.969276;39,411407;33,851570;77,536
20120607-12:35:00;346,793762;1,574142;545,902785;279,173584;1,555614;434,286234;226,705688;4,220004;953,500366;49,983006;97.277191;37,405228;33,038754;78,044
20120607-13:00:02;340,161255;0,832990;283,351062;260,473053;0,857158;223,266671;226,822922;2,175796;489,250702;49,993999;96.571960;34,804012;31,413134;78,465
20120607-13:35:02;354,191559;1,936662;685,949487;278,879242;1,913300;533,579664;225,451263;5,217279;1173,254883;49,983006;96.205559;36,457069;31,820862;78,850
20120607-13:40:00;348,932648;2,576309;898,958309;278,996979;2,553752;712,489144;225,752426;6,958069;1565,708374;49,988003;97.161613;39,558289;33,641083;78,968
20120607-13:45:00;344,870728;2,222651;766,527105;277,819611;2,200094;611,229188;225,044678;5,943512;1333,826050;50,031021;96.811470;39,428551;33,851570;79,093
20120607-13:55:00;346,734894;1,778765;616,759839;279,153961;1,753791;489,577764;224,242538;4,793890;1071,866943;50,015003;96.884254;38,118774;33,445267;79,298
20120607-14:05:00;342,751465;1,410606;483,487159;276,642242;1,398522;386,890169;225,464355;3,795899;850,657166;49,989002;97.734299;36,614952;32,527714;79,457
20120607-14:10:02;344,988464;2,011583;693,973043;278,310181;1,991443;554,238938;226,353577;5,451717;1210,608276;49,990002;96.987396;38,308472;33,345451;79,548
20120607-14:15:00;343,340149;1,392882;478,232473;277,172058;1,379187;382,272162;225,202179;3,848872;836,588989;50,016006;97.220741;37,193424;32,790874;79,634
20120607-14:20:00;337,786896;1,089977;368,179876;271,893524;1,089977;296,357630;225,582260;2,863648;643,030334;50,017006;96.763588;35,515137;31,918762;79,693
20120607-14:25:00;336,648773;0,888577;299,138291;268,498779;0,888577;238,581788;224,413742;2,321252;516,901917;50,000999;96.128441;34,658298;31,209972;79,743
20120607-14:30:00;346,597534;1,114145;386,159841;280,547180;1,092394;306,467954;225,529861;2,995512;670,196472;50,007999;96.761414;34,562824;31,108402;79,789
20120607-14:35:00;349,226990;1,503250;524,975348;279,605286;1,498416;418,965052;226,457947;4,073674;916,146912;49,996002;97.055588;35,708588;31,688589;79,856
20120607-14:40:01;340,632202;1,117367;380,611273;271,873901;1,117367;303,782998;226,418823;3,108679;663,890076;50,014004;97.004036;35,001049;31,311562;79,925
20120607-14:45:00;337,080475;0,706511;238,151131;268,675385;0,704900;189,389286;226,092407;1,861012;411,148071;49,997002;96.165894;33,445267;30,295599;79,967
20120607-14:50:01;347,264709;1,012639;351,653887;280,704163;0,990888;278,146386;226,170776;2,702785;606,647156;50,001999;96.323738;33,849125;30,397169;80,008
20120607-14:55:00;349,953033;1,322795;462,916218;277,132812;1,323601;366,813237;226,170776;3,587373;806,997314;49,980007;97.260300;34,513870;30,703835;80,064
20120607-15:00:00;350,620209;1,829518;641,465844;284,550232;1,783598;507,523345;226,444885;4,935007;1113,101318;49,996002;96.876564;36,230663;31,730854;80,140
20120607-15:05:00;347,441315;1,809378;628,652557;276,916962;1,763458;488,331567;227,018188;4,802308;1084,479858;49,984005;97.089996;36,356720;31,836159;80,224
20120607-15:10:00;349,639069;2,134034;746,141798;279,252075;2,111478;589,634505;227,538101;5,662169;1284,344849;50,007999;96.149696;37,670788;32,754169;80,323
20120607-15:15:00;348,383209;2,660091;926,731096;279,409058;2,660897;743,478661;227,862442;7,109705;1615,189575;50,027016;96.705795;39,785469;34,054733;80,442
20120607-15:20:00;344,772614;3,091893;1066,000016;279,978119;3,038723;850,776014;228,315750;8,131135;1855,803833;50,000999;96.819023;41,948944;35,561634;80,585
20120607-15:25:00;340,357483;2,758374;938,833386;274,542603;2,707622;743,357474;227,953156;7,202495;1634,593872;49,990002;97.170540;41,985035;35,883629;80,731
20120607-15:30:00;342,005798;2,695538;921,889478;271,913147;2,638340;717,399331;227,343262;6,989814;1585,597900;50,005001;96.724739;43,052509;36,654728;80,870
20120607-15:35:00;340,769562;2,258097;769,490702;274,719208;2,218622;609,498201;227,239273;5,906099;1337,221802;50,001999;96.971176;41,775764;36,137047;80,997
20120607-15:40:00;342,359009;2,016417;690,338453;273,463348;1,990638;544,366440;226,614410;5,274962;1191,688965;50,014004;96.516098;40,210815;35,273956;81,094
20120607-15:45:00;341,789948;1,926190;658,352263;275,719971;1,901216;524,203228;226,588348;5,076137;1143,178101;50,006001;96.670143;39,642727;34,868256;81,184
20120607-15:50:00;341,240509;1,661147;566,850729;275,072418;1,642618;451,839020;227,161285;4,407472;998,615540;49,988003;98.029411;38,823315;34,359547;81,272
20120607-15:55:00;341,691833;2,052669;701,380169;276,230164;2,018834;557,662746;227,044205;5,403411;1222,735962;50,006001;97.116302;39,936012;34,868256;81,369
20120607-16:00:00;345,537903;2,173509;751,029701;276,858093;2,148535;594,839373;227,135269;5,750485;1302,293945;50,007999;96.762306;39,962334;34,930054;81,470
20120607-16:05:00;342,359009;1,961636;671,583779;275,562988;1,942302;535,226442;227,499130;5,178463;1172,284668;50,004002;97.139107;39,798321;34,867645;81,572
20120607-16:10:02;343,614868;1,469414;504,912660;273,855804;1,473442;403,510763;226,523148;3,926974;884,614807;50,023010;97.379128;38,269924;34,054733;81,657
20120607-16:15:00;345,341675;1,476665;509,953889;277,839233;1,446052;401,770000;226,366638;3,952661;889,465942;50,020008;97.558693;38,227097;33,953159;81,735
20120607-16:20:00;332,214020;0,986860;327,848740;267,419525;0,985249;263,474767;226,013992;2,747608;575,600159;49,994999;97.340988;36,631477;32,886402;81,798
20120607-16:25:00;340,318237;0,733096;249,485940;272,855042;0,733902;200,248757;225,621552;1,947255;433,948212;49,987003;96.489822;35,064072;31,921209;81,837
20120607-16:30:00;343,654114;0,631590;217,048648;276,642242;0,627562;173,610271;226,484024;1,687099;375,250000;49,999001;96.055656;34,357712;31,209972;81,872
20120607-16:35:00;343,222412;0,760486;261,015985;281,744171;0,733096;206,545526;227,148270;2,009447;449,956848;49,998001;96.234795;34,156384;31,104118;81,906
20120607-16:40:00;350,404358;0,808017;283,132621;278,212067;0,812850;226,144794;226,627472;2,203818;492,161346;49,997002;96.639145;33,927456;30,803661;81,942
20120607-16:45:00;349,207367;1,066614;372,469602;280,311707;1,065003;298,532886;225,857086;2,884877;645,455872;50,007000;96.192772;34,562824;31,047819;81,991
20120607-16:50:00;343,006561;0,883743;303,129725;263,004395;0,909522;239,208392;225,974762;2,330035;519,812622;50,001999;95.846596;34,159443;30,803661;82,042
20120607-16:55:01;330,801178;0,708122;234,247735;264,750824;0,703289;186,196288;224,150330;1,827592;401,931000;49,992001;95.596786;33,347290;30,269899;82,080
20120607-17:00:00;324,600372;0,451942;146,700415;264,554596;0,449525;118,923857;225,162811;1,145763;251,547104;49,990002;94.700348;32,530773;29,686636;82,107
20120607-17:05:00;349,894165;0,400383;140,091747;268,695007;0,424551;114,074793;224,690002;1,108638;238,449158;49,986004;93.816109;32,022804;29,381191;82,127
20120607-17:10:00;321,872803;0,397966;128,094565;260,767395;0,398772;103,986736;224,097580;1,435803;218,074554;50,006001;93.964729;31,718573;29,178020;82,146
20120607-17:15:01;338,022369;0,273904;92,585678;248,974091;0,290822;72,407046;224,992188;0,713874;150,159241;50,007999;91.009613;31,231396;28,737886;82,162
20120607-17:20:00;341,220886;0,250542;85,490026;277,505646;0,244902;67,961799;224,768860;1,199202;138,031525;49,999001;89.951050;31,006824;28,466801;82,173
20120607-17:25:01;331,919678;0,224762;74,603067;272,246735;0,219929;59,874898;224,597946;0,579771;120,082466;50,005001;89.295273;30,796316;28,263630;82,185
20120607-17:30:02;348,265472;0,174815;60,882101;282,529083;0,170787;48,252351;225,582260;0,540539;95,341888;50,014004;87.361862;30,493933;27,958782;82,193
20120607-17:55:00;351,444366;1,244652;437,425945;283,686829;1,238207;351,263080;226,835922;3,377787;762,367249;49,986004;96.662590;33,445267;29,689083;82,374
20120607-18:00:02;352,445129;1,243041;438,103676;280,743408;1,240624;348,297030;224,295242;3,413625;762,852356;50,029018;97.005554;33,873001;30,002392;82,438
20120607-18:05:00;345,949982;1,042446;360,634304;275,386383;1,052114;289,737773;225,254654;2,784400;621,685547;50,028015;95.589218;33,642311;30,083769;82,500
20120607-18:10:01;339,199738;0,757264;256,863756;270,755402;0,754847;204,378965;226,105469;1,978602;441,709961;50,004002;95.765190;32,530773;29,472445;82,541
20120607-18:15:00;344,026947;0,604200;207,861083;274,915436;0,605811;166,546861;225,280884;1,624863;356,815826;49,998001;95.301346;32,015465;28,985207;82,574
20120607-18:20:01;343,261658;0,528474;181,404729;273,836182;0,524446;143,612179;222,868271;1,406644;306,849548;50,005001;94.410339;31,617615;28,771538;82,602
20120607-18:25:01;356,310822;0,659786;235,089035;287,101196;0,651730;187,112583;223,556458;1,816311;402,416107;50,002998;95.313728;31,719797;28,772760;82,630
20120607-18:30:00;360,686707;1,398522;504,428172;288,003845;1,404966;404,635747;224,229370;3,895923;871,031738;50,006001;95.816338;33,772015;29,964436;82,680
20120607-18:35:00;347,284332;1,014250;352,233272;275,072418;1,009417;277,662725;224,268890;2,898941;608,587585;49,999001;96.617157;33,342999;29,731308;82,741
20120607-18:40:04;342,084290;0,580838;198,695420;274,483734;0,576810;158,324865;224,334747;1,560063;340,322113;49,997002;95.322906;32,021580;28,996223;82,779
20120607-18:45:01;350,482849;0,808822;283,478377;286,316284;0,786266;225,120648;224,781998;2,203818;489,250702;49,979008;96.195763;32,192993;29,178631;82,811
20120607-18:50:00;350,482849;0,913550;320,183760;269,695770;0,932885;251,595088;224,781998;2,457935;546,008484;50,005001;95.492950;32,773125;29,482861;82,858
20120607-18:55:00;323,579987;0,400383;129,555992;263,965912;0,398772;105,262215;224,545334;1,421301;219,044769;50,005001;93.282700;31,452305;28,771538;82,891
20120607-19:00:00;314,219910;0,222346;69,865416;257,431519;0,219929;56,616605;224,492706;1,163861;113,290932;50,002998;89.570778;30,704445;28,263630;82,904
20120607-19:05:00;343,771851;0,198983;68,404825;255,881317;0,218318;55,863398;224,413742;0,540539;107,954735;50,012001;86.872360;30,433308;27,958782;82,912
20120607-19:10:00;315,240295;0,248125;78,218938;259,217194;0,244097;63,274088;224,282059;1,199202;126,874001;50,002998;89.668022;30,397169;27,859045;82,923
20120607-19:15:00;321,342987;0,097478;31,323743;212,083237;0,107145;22,723617;224,282059;1,070162;42,950077;49,991001;79.467484;29,990765;27,552420;82,931
20120607-19:20:00;310,962524;0,097478;30,311881;257,706238;0,091033;23,459721;224,084396;1,050369;29,970701;49,996002;55.737041;29,787601;27,325302;82,933
20120607-19:25:01;322,638092;0,097478;31,449987;265,888947;0,092644;24,633017;224,361084;1,070162;42,464970;50,000999;75.718079;29,584431;27,144163;82,937
20120607-19:30:00;342,771088;0,148230;50,809097;277,152435;0,145008;40,189320;223,477158;0,397128;77,877945;50,004002;85.581650;29,678066;27,146000;82,941
20120607-19:35:00;355,977234;0,148230;52,766649;273,502594;0,169176;46,270074;224,123947;1,108638;84,184372;50,000000;85.003189;29,584431;27,049936;82,948
20120607-19:40:00;353,210419;0,274710;97,030297;285,452881;0,269070;76,806926;224,334747;1,250262;156,950775;50,007999;90.286057;29,718452;27,153341;82,958
20120607-19:45:04;319,086365;0,273098;87,141979;258,353790;0,270682;69,931622;224,926514;1,216470;142,882599;50,014004;90.965378;29,686024;27,146000;82,971
20120607-19:50:03;361,079163;0,402800;145,442695;290,692169;0,396355;115,217356;224,821442;1,492353;242,815140;50,020008;93.153954;29,889172;27,347942;82,986
20120607-19:55:02;328,799652;0,198178;65,160728;268,753876;0,194150;52,178457;224,676834;1,145763;102,133415;50,018005;87.041183;29,482861;27,044428;83,000
20120607-20:00:00;289,338196;0,134535;38,926174;236,435135;0,139369;32,951682;224,663696;0,397128;63,324669;50,005001;88.100388;29,379969;26,914072;83,008
20120607-20:05:00;346,126587;0,124062;42,941296;279,938873;0,119229;33,376777;226,471008;1,089578;62,354450;50,018005;81.703392;29,178020;26,739573;83,013
20120607-20:10:00;363,924469;0,349630;127,239063;290,927643;0,350436;101,951520;226,822922;1,391827;214,678787;50,013004;93.668243;29,524464;26,944662;83,024
20120607-20:15:00;340,887299;0,652536;222,441246;272,128998;0,655758;178,450887;226,523148;1,978602;380,586182;50,026012;94.934807;30,448616;27,450739;83,054
20120607-20:20:00;358,724426;0,502694;180,328770;276,799225;0,527668;146,058093;225,503662;1,711340;305,879333;50,006001;93.716797;30,194000;27,349165;83,081
20120607-20:25:01;361,196899;0,455970;164,694806;290,613678;0,452747;131,574536;226,013992;1,283127;281,623871;50,020008;95.056702;30,092335;27,277559;83,104
20120607-20:30:01;360,706329;0,631590;227,818664;289,455933;0,628368;181,884851;222,031631;1,838801;402,901215;50,018005;98.339699;30,397785;27,521196;83,130
20120607-20:35:01;346,224701;0,781432;270,551072;286,591003;0,755653;216,563307;224,703140;2,108928;469,846313;50,005001;96.455025;33,372993;29,317556;83,216
20120607-20:40:03;340,475220;0,632396;215,315181;271,952393;0,627562;170,667097;224,137131;1,650048;364,577576;50,000999;94.454483;31,503162;28,365223;83,255
20120607-20:45:00;303,113403;0,195761;59,337723;250,190704;0,191733;47,969767;223,516815;0,497878;97,282326;49,991001;90.657539;30,194000;27,654015;83,271
20120607-20:50:01;318,242584;0,149036;47,429603;261,100983;0,144202;37,651391;225,411957;1,089578;71,086426;50,015003;83.551476;29,889172;27,351000;83,278
20120607-20:55:00;350,404358;0,604200;211,714315;281,606812;0,602589;169,693120;226,692627;1,637505;364,577576;49,993000;95.587433;30,530039;27,662580;83,294
20120607-21:00:00;333,862335;0,425357;142,010616;269,656525;0,423746;114,265766;225,870178;1,492353;241,359802;50,006001;94.179497;30,737543;27,857210;83,324
20120607-21:05:00;357,998383;1,112534;398,285261;304,663605;0,933690;284,461492;226,000946;2,919909;656,613403;49,982006;96.172318;31,741297;28,444769;83,361
20120607-21:10:00;357,566681;0,964303;344,802714;292,065765;0,808017;235,994056;226,079330;2,515351;562,502197;49,969021;96.850090;31,437641;28,366446;83,406
20120607-21:15:03;359,960663;0,427774;153,981677;287,552521;0,426162;122,544079;226,118530;1,163861;258,823761;49,978008;93.598427;30,397169;27,755587;83,433
20120607-21:20:00;318,772400;0,531696;169,490017;306,665131;0,502694;154,158852;225,110321;1,435803;311,700653;49,970016;96.308281;31,006212;28,052429;83,462
20120607-21:25:00;326,444916;0,145008;47,337124;238,986099;0,245708;58,720797;223,780975;0,497878;92,916344;49,998001;87.609062;29,990765;27,443398;83,480
20120607-21:30:01;330,663818;0,124062;41,022948;273,306366;0,118423;32,365815;224,479538;1,089578;58,958687;50,000000;80.337486;29,686024;27,146000;83,486
20120607-21:35:02;301,465088;0,093450;28,171792;248,601257;0,091033;22,630869;224,255707;0,333595;28,520506;49,987003;56.139786;29,381191;26,848595;83,490
20120607-21:40:01;305,625122;0,067670;20,681776;221,933884;0,070893;15,733515;224,203018;0,333595;14,501952;50,004002;39.823799;29,221468;26,739573;83,491
20120607-21:45:00;312,218384;0,046725;14,588342;262,808167;0,042697;11,221068;224,295242;0,333595;1,933594;50,018005;7.491817;29,076378;26,437859;83,492
20120607-21:50:00;250,445801;0,041891;10,491476;235,905319;0,037863;8,932131;224,466400;1,050369;0,000000;50,010002;0.000000;28,973579;26,389523;83,492
20120607-21:55:01;319,812408;0,021751;6,956304;160,906967;0,030613;4,925813;224,808289;0,333595;0,000000;50,044037;0.000000;28,772760;26,080381;83,492
20120607-22:00:00;280,370575;0,021751;6,098397;249,131073;0,016918;4,214700;224,071228;1,050369;0,000000;50,029018;0.000000;28,744005;26,028368;83,492
20120607-22:05:00;219,893112;0,018529;4,074356;176,487473;0,016112;2,843566;223,530029;0,333595;0,000000;49,984005;0.000000;28,568371;25,825199;83,492
