20120615-11:10:00;354,446655;0,811239;287,541036;287,199310;0,785460;225,583569;224,913391;2,222298;496,527344;49,989002;96.765450;29,178020;26,129942;179,842
20120615-11:15:00;350,561340;0,809628;283,824280;283,608337;0,784654;222,534541;225,307098;2,249727;497,982666;49,989002;98.345802;29,482861;26,303244;179,884
20120615-11:20:00;365,749390;1,294599;473,498902;293,321625;1,272042;373,117542;225,830948;3,769129;817,669739;49,979008;96.580894;30,987225;27,202286;179,940
20120615-11:25:00;365,121460;0,981221;358,264786;292,497467;0,968331;283,234428;227,525085;2,490909;562,502197;49,983006;87.685562;30,892387;27,247570;180,002
20120615-11:30:00;357,488190;0,654147;233,849901;280,311707;0,656564;184,042575;227,810593;1,770448;397,079895;49,993999;95.019630;29,686024;26,637972;180,038
20120615-11:35:00;342,790710;0,590505;202,419569;275,347137;0,579226;159,488341;225,097183;1,838801;344,688080;49,979008;95.241928;29,460196;26,434797;180,067
20120615-11:40:00;357,331207;0,751625;268,579005;290,024994;0,732290;212,382532;225,922470;2,059804;461,599457;49,981007;95.974297;29,604013;26,638584;180,098
20120615-11:45:00;357,762909;0,608228;217,601429;291,221985;0,577615;168,214245;225,097183;1,770448;368,458466;49,993999;95.501167;29,178020;26,332611;180,128
20120615-11:50:00;345,008087;0,688788;237,637429;274,209015;0,680732;186,662854;225,700073;2,089421;406,782104;50,005001;95.871277;29,789436;26,699800;180,167
20120615-11:55:00;350,129639;0,986860;345,528948;284,746460;0,962692;274,123145;225,700073;2,664845;596,459839;50,011002;96.257217;30,296822;26,942827;180,204
20120615-12:00:00;352,582489;0,577615;203,657005;274,581848;0,578421;158,823857;225,896317;1,546766;342,747650;50,032021;94.556068;29,580761;26,536398;180,243
20120615-12:05:00;346,008850;0,879715;304,389246;280,272461;0,857964;240,463693;225,333298;2,539552;521,267944;49,983006;95.671310;30,601627;27,200457;180,287
20120615-12:10:00;360,490479;0,708928;255,561811;291,555573;0,681538;198,706093;225,267761;1,957762;432,492889;50,001999;95.206573;29,892845;26,841253;180,328
20120615-12:15:00;357,880646;1,039224;371,918166;280,900391;1,037613;291,465840;225,582260;2,849406;636,238831;50,014004;95.908073;30,701998;27,252464;180,368
20120615-12:20:00;338,395203;0,528474;178,832936;279,291321;0,500278;139,723202;225,935562;1,391827;301,513367;49,988003;94.649994;29,787601;26,841253;180,410
20120615-12:25:00;356,879883;0,528474;188,601602;289,338196;0,504306;145,914873;225,765533;1,435803;317,521973;50,020008;94.919678;29,281429;26,536398;180,433
20120615-12:30:00;363,865601;0,629174;228,934643;287,474030;0,629979;181,102657;226,275269;1,735232;388,833038;50,009003;94.828705;29,569744;26,636747;180,462
20120615-12:35:00;353,210419;0,837018;295,643630;285,099670;0,805600;229,676308;226,170776;2,231479;500,408203;49,959034;95.257797;30,092335;26,943439;180,497
20120615-12:40:00;352,857208;0,781432;275,733925;276,563751;0,784654;217,006975;226,013992;2,118613;471,786743;49,984005;95.747429;30,296209;27,147223;180,542
20120615-12:45:00;360,353119;1,145563;412,807288;289,043854;1,114950;322,269566;226,562286;3,147634;709,490356;50,006001;96.519211;30,996418;27,556702;180,588
20120615-12:50:00;357,409698;1,239818;443,123140;285,963074;1,215650;347,631136;226,575348;3,536158;766,248108;50,002998;96.900909;31,924885;28,162056;180,653
20120615-12:55:00;359,646698;1,091588;392,586027;289,789520;1,065003;308,626788;226,653549;3,009051;676,017761;49,985004;96.406929;31,413744;27,939816;180,707
20120615-13:00:00;359,528961;1,243846;447,198810;294,852203;1,191482;351,311218;226,666550;3,419561;771,584351;49,986004;96.628014;32,084053;28,365835;180,766
20120615-13:05:00;343,516754;0,961081;330,147374;278,898865;0,933690;260,405201;225,791687;2,539552;567,353271;49,927105;96.071594;31,616390;28,160830;180,823
20120615-13:10:00;352,288147;1,089977;383,985903;285,590240;1,063392;303,694389;226,301361;3,102139;661,464478;49,948055;96.187790;32,220531;28,568371;180,882
20120615-13:15:00;358,273102;0,862798;309,117179;282,666443;0,861992;243,656213;226,327454;2,555556;528,059387;49,951050;95.529091;31,160406;27,966129;180,925
20120615-13:20:02;354,466278;1,168926;414,344722;285,649109;1,143952;326,768873;225,922470;3,179725;714,826538;49,949051;96.453033;32,024029;28,542059;180,980
20120615-13:25:00;355,015717;1,216456;431,861018;285,237030;1,196316;341,233624;226,131592;3,304927;743,933105;49,973015;96.227951;32,733932;28,974804;181,046
20120615-13:30:00;359,273865;1,012639;363,814829;288,651398;0,988471;285,323596;225,582260;2,777081;625,566406;50,009003;96.368721;31,921209;28,466801;181,099
20120615-13:35:00;347,990753;1,014250;352,949760;272,756927;1,012639;276,204380;226,013992;2,710308;606,162048;49,978008;96.345558;32,511196;28,827261;181,161
20120615-13:40:00;334,921967;0,402800;134,906576;262,101746;0,397966;104,307692;225,595352;1,050369;223,410767;49,987003;93.393578;30,501888;27,756197;181,193
20120615-13:45:01;349,658691;0,606617;212,108835;284,903442;0,576004;164,105530;225,280884;1,599268;356,330719;50,029018;94.714806;30,580210;27,605665;181,215
20120615-13:50:00;359,391602;1,803738;648,248459;288,396301;1,761847;508,110232;226,875000;4,955418;1119,892822;50,025013;96.846489;33,860744;29,484083;181,279
20120615-13:55:00;358,822540;2,007555;720,356073;287,179688;1,981776;569,125812;226,431854;5,506922;1244,080811;50,011002;96.479126;35,647911;30,600403;181,378
20120615-14:00:00;354,132690;1,885910;667,862268;278,879242;1,887521;526,390400;226,471008;5,103890;1152,395142;50,015003;96.495087;35,859158;31,006824;181,477
20120615-14:05:00;353,759857;1,910883;675,993806;278,879242;1,911689;533,130325;226,497086;5,194024;1170,344238;49,970016;96.792725;36,187832;31,318903;181,573
20120615-14:10:01;354,093445;1,932634;684,333198;281,685303;1,929412;543,487005;226,549240;5,236578;1183,442139;49,974014;96.385620;36,813278;31,819639;181,671
20120615-14:15:00;349,835297;1,751374;612,692612;280,233215;1,732846;485,600912;226,523148;4,726009;1064,105225;49,984005;96.887138;36,154789;31,514795;181,758
20120615-14:20:00;352,464752;1,270431;447,782246;278,741882;1,269626;353,897847;226,183838;3,454960;776,920532;49,993000;96.911545;35,150345;31,064346;181,836
20120615-14:25:00;350,914551;1,525806;535,427677;280,527557;1,503250;421,702951;226,575348;4,224793;927,304443;49,999001;96.883789;34,633804;30,752821;181,896
20120615-14:30:00;335,334045;0,630785;211,523622;274,778076;0,601783;165,356834;226,236084;1,904635;360,211609;49,987003;95.577148;32,834366;29,615648;181,948
20120615-14:35:01;327,465302;0,503500;164,878774;271,972015;0,475304;129,269389;226,223022;1,266806;281,623871;49,984005;95.742188;32,010571;29,059858;181,976
20120615-14:40:00;353,308533;0,632396;223,430918;286,335907;0,600978;172,081466;225,608444;1,687099;376,705322;50,001999;95.244888;31,819639;28,871988;182,001
20120615-14:45:01;334,195923;0,603394;201,651945;272,305603;0,576810;157,068498;226,209961;1,827592;338,381683;49,984005;94.330193;31,616390;28,568371;182,033
20120615-14:50:00;321,382233;0,371382;119,355451;273,051270;0,350436;95,686995;226,640488;0,988485;202,551056;50,006001;94.191200;30,804274;28,134445;182,058
20120615-14:55:00;334,451019;0,224762;75,172017;261,022491;0,218318;56,985807;226,144653;0,616286;116,201591;50,031021;87.926384;30,194000;27,654015;182,069
20120615-15:00:00;349,442841;0,198983;69,533257;287,807617;0,167565;48,226428;226,523148;1,145763;103,103638;50,016006;87.554276;29,787601;27,247570;182,076
20120615-15:05:00;334,745361;0,274710;91,957768;257,804352;0,269070;69,367524;226,940094;0,683021;144,823044;49,985004;89.770821;29,889172;27,249409;182,090
20120615-15:10:00;362,648987;0,248930;90,274361;287,807617;0,247319;71,180352;226,822922;0,683021;146,278366;49,976013;90.600243;29,482861;26,945274;182,100
20120615-15:15:00;315,711243;0,220734;69,688333;248,679749;0,203817;50,685111;226,731720;1,145763;108,439842;49,989002;90.086189;29,384865;26,843088;182,114
20120615-15:20:00;355,761383;0,327074;116,360158;291,849915;0,296461;86,522061;227,538101;0,850476;186,542450;49,986004;91.946182;29,425901;26,841253;182,125
20120615-15:25:00;356,585541;0,987666;352,187291;289,102722;0,959470;277,385278;227,148270;2,687674;606,162048;49,970016;96.281525;31,009884;27,663193;182,160
20120615-15:30:01;345,537903;0,808822;279,478794;266,418762;0,803989;214,197705;228,134537;2,089421;472,271881;50,005001;95.664246;31,070465;27,857210;182,208
20120615-15:35:00;355,113831;1,092394;387,924089;285,590240;1,068226;305,074812;226,131592;2,961390;666,315613;49,983006;96.149597;31,538656;28,162056;182,253
20120615-15:40:00;352,307770;1,061781;374,073629;282,823425;1,035196;292,777697;225,765533;2,856536;641,575012;50,012001;96.209602;32,056484;28,466801;182,311
20120615-15:45:00;364,493530;2,226678;811,609860;291,300476;2,188010;637,368279;226,575348;6,276537;1401,741333;50,000000;96.739990;35,403080;30,378195;182,389
20120615-15:50:01;357,919891;2,537640;908,271867;284,667969;2,512666;715,275658;226,783844;6,960961;1574,440308;49,996002;96.975311;40,338711;33,357071;182,548
20120615-15:55:00;356,742523;2,508638;894,937986;282,843048;2,454663;694,284443;227,005188;6,832554;1546,789062;50,017006;97.329926;38,460381;32,899834;182,672
20120615-16:00:00;344,811859;0,965109;332,780964;268,557648;0,962692;258,538305;225,857086;2,531511;568,323486;50,016006;96.111107;36,130322;31,880219;182,785
20120615-16:05:00;354,623260;1,963247;696,213158;280,802277;1,943107;545,628939;227,096237;5,324444;1205,757202;49,985004;97.094246;37,354408;32,613384;182,860
20120615-16:10:00;355,604401;2,921106;1038,758014;285,354767;2,857463;815,390791;227,602982;7,818492;1775,760742;49,970016;95.772293;41,071404;34,613609;182,986
20120615-16:15:00;348,991516;3,871714;1351,195213;278,349426;3,837878;1068,271269;228,548508;10,235647;2334,121582;49,988003;96.472572;45,948673;37,577770;183,164
20120615-16:20:00;340,848053;1,245458;424,511815;272,560699;1,226123;334,193001;226,966110;3,261662;735,686218;50,007999;96.966064;38,687469;34,167404;183,284
20120615-16:25:00;338,748413;0,888577;301,003983;265,319885;0,886966;235,329620;226,940094;2,303584;516,416809;49,990002;96.286491;36,368965;32,710686;183,338
20120615-16:30:00;358,587067;1,166509;418,294967;278,624146;1,193899;332,649165;226,366638;3,353679;721,618042;50,007000;96.094772;36,077076;32,333134;183,386
20120615-16:35:00;339,258606;0,908717;308,289994;274,385620;0,885354;242,928516;226,770798;2,373451;533,395630;49,973015;96.766640;35,091610;31,616390;183,436
20120615-16:40:01;350,718323;0,812850;285,081534;285,060425;0,781432;222,755347;225,857086;2,390592;486,340027;50,009003;95.766975;34,357712;31,082090;183,478
20120615-16:45:00;350,188507;0,913550;319,914863;284,648346;0,882132;251,097430;227,291290;2,441277;549,889343;49,997002;96.300789;34,258591;30,825081;183,520
20120615-16:50:01;341,475983;0,808822;276,193422;264,515350;0,803183;212,454285;225,687012;2,099198;469,361206;50,002998;96.053085;33,750000;30,499441;183,564
20120615-16:55:00;354,858734;0,913550;324,181351;283,215881;0,888577;251,659063;225,804764;2,499083;558,621338;50,007000;97.009750;33,729809;30,295599;183,605
20120615-17:00:00;352,680603;1,011834;356,854108;284,726837;0,989277;281,673662;226,783844;2,912936;617,804626;49,981007;96.754547;33,851570;30,296822;183,654
20120615-17:05:00;358,331970;0,806406;288,960909;288,455170;0,782238;225,640494;225,162811;2,231479;495,072021;49,990002;96.204948;33,140446;29,984642;183,697
20120615-17:10:00;353,916840;0,833796;295,094454;278,977356;0,832990;232,385462;224,808289;2,276818;507,199738;50,015003;96.155266;33,041813;29,853683;183,740
20120615-17:15:00;337,629913;0,682343;230,379491;264,044403;0,675093;178,254480;224,519012;1,770448;393,684143;49,993999;96.341507;32,430428;29,381191;183,776
20120615-17:20:00;334,549133;0,731485;244,717616;274,562225;0,704094;193,317728;224,479538;1,904635;420,365173;49,985004;95.966042;32,429203;29,343256;183,811
20120615-17:25:00;341,652588;0,628368;214,683560;279,232452;0,603394;168,487295;224,242538;1,926067;366,518005;49,978008;95.653931;31,921209;28,958281;183,842
20120615-17:30:00;355,545532;0,808822;287,573188;286,904968;0,783043;224,658986;223,978912;2,424502;490,220917;50,004002;95.702873;32,124466;29,078213;183,877
20120615-17:35:01;341,534851;0,860381;293,850038;278,231689;0,834602;232,212625;224,992188;2,285776;507,684845;49,984005;96.506538;32,339863;29,178020;183,920
20120615-17:40:00;356,526672;0,758070;270,272044;286,826477;0,739541;212,119887;223,807388;2,312435;464,024994;50,006001;96.192528;32,022804;28,974804;183,957
20120615-17:45:00;338,787659;0,656564;222,435779;262,867035;0,650119;170,894918;223,965714;1,968210;372,824432;49,976013;94.786507;31,717962;28,716471;183,993
20120615-17:50:00;356,644409;0,865214;308,573881;282,627197;0,861186;243,394711;224,729446;2,399115;532,910522;49,993999;96.547249;32,037487;28,877497;184,027
20120615-17:55:00;344,831482;0,809628;279,185226;265,633850;0,807211;214,422624;224,650558;2,338784;471,301636;49,993999;95.480988;32,022804;28,952160;184,071
20120615-18:00:00;343,261658;0,862798;296,165341;269,715393;0,857964;231,406108;224,637390;2,285776;504,774200;50,026012;95.678833;32,124466;28,974804;184,113
20120615-18:05:00;339,278229;0,555864;188,592566;263,887421;0,550225;145,197414;225,162811;1,747052;316,066650;50,015003;94.690277;31,413134;28,466188;184,148
20120615-18:10:00;356,644409;0,529279;188,764479;282,313232;0,526862;148,740239;226,170776;1,464361;321,402832;50,024010;95.229134;31,006824;28,234873;184,172
20120615-18:15:00;350,443604;0,529279;185,482521;275,092041;0,527668;145,157267;224,532181;1,735232;312,185760;49,994999;94.418694;30,907074;28,061605;184,199
20120615-18:20:00;354,387787;0,707317;250,664441;285,806091;0,683149;195,248089;223,701752;2,147399;424,246033;50,012001;95.141090;31,209972;28,263630;184,228
20120615-18:25:00;351,699463;0,710539;249,896263;276,073181;0,705706;194,826402;224,532181;1,926067;424,246033;50,011002;95.395645;31,392942;28,359716;184,266
20120615-18:30:01;349,344727;0,684760;239,217307;274,679962;0,680732;186,983443;224,150330;1,838801;406,296997;50,002998;95.329956;31,311562;28,268526;184,301
20120615-18:35:00;355,251190;0,634007;225,231818;280,076233;0,631590;176,893467;224,203018;1,747052;383,011749;50,012001;95.246872;31,109625;28,162056;184,333
20120615-18:40:00;343,771851;0,658175;226,262117;269,479919;0,652536;175,845358;222,510101;1,758790;382,041504;50,011002;95.009796;31,209972;28,176743;184,366
20120615-18:45:02;349,874542;0,632396;221,259276;274,856567;0,629174;172,932506;222,868271;1,968210;372,824432;49,985004;94.579453;31,009274;28,069569;184,397
20120615-18:50:00;350,266998;0,580838;203,448245;275,739594;0,576810;159,049257;222,828476;1,560063;343,232758;50,020008;94.685547;30,905235;27,959396;184,427
20120615-18:55:00;360,784821;0,579226;208,976105;284,138153;0,580838;165,038125;223,239105;1,637505;354,875397;50,002998;94.882858;30,881983;27,958782;184,455
20120615-19:00:00;331,703827;0,548614;181,977233;274,209015;0,527668;144,691322;222,921265;1,464361;313,155975;49,996002;95.863518;30,712402;27,857210;184,484
20120615-19:05:00;358,174988;0,504306;180,629653;282,921539;0,502694;142,223081;221,778702;1,421301;304,424011;50,000000;94.291916;30,599789;27,755587;184,509
20120615-19:10:00;346,833008;0,506722;175,748051;274,797699;0,499472;137,253762;222,350723;1,376844;296,662262;50,005001;94.779724;30,589392;27,755587;184,536
20120615-19:15:00;341,848816;0,428579;146,509296;268,282928;0,422134;113,251453;222,682617;1,506147;241,359802;50,018005;92.916199;30,094786;27,552420;184,557
20120615-19:20:00;337,414062;0,302100;101,932789;264,240631;0,298072;78,762736;224,031677;0,798835;164,712524;50,012001;91.154739;29,883665;27,339376;184,574
20120615-19:25:00;329,623810;0,300489;99,048263;279,566040;0,269070;75,222951;224,005295;0,798835;161,801865;49,996002;92.844864;29,584431;27,073801;184,588
20120615-19:30:00;334,215546;0,248930;83,196413;279,840759;0,221540;61,995923;224,532181;0,650582;131,725098;49,997002;90.724548;29,482861;27,043816;184,600
20120615-19:35:01;343,300903;0,251347;86,287726;285,492126;0,219929;62,787941;224,479538;0,616286;133,180420;49,993000;89.337463;29,384256;26,931202;184,611
20120615-19:40:01;357,645172;0,248930;89,028759;266,771973;0,270682;72,210270;224,558502;0,683021;144,823044;49,987003;89.818855;29,383028;26,841253;184,622
20120615-19:45:00;347,029236;0,250542;86,945259;274,935059;0,245708;67,553744;223,530029;1,199202;137,546402;49,967022;89.027367;29,381191;26,841253;184,634
20120615-19:50:00;333,999695;0,225568;75,339647;280,998505;0,195761;55,008492;222,947784;1,163861;114,746262;49,962029;88.030609;29,178020;26,739573;184,644
20120615-19:55:00;359,705566;0,249736;89,831433;286,630249;0,244097;69,965527;222,828476;0,713874;144,823044;49,993999;90.629410;29,263071;26,739573;184,655
20120615-20:00:00;340,592957;0,248930;84,783944;269,519165;0,244902;66,005891;222,616287;0,683021;135,605972;50,016006;89.930443;29,168831;26,655729;184,667
20120615-20:05:01;348,481323;0,224762;78,325502;272,855042;0,220734;60,228495;222,523361;0,650582;122,993126;50,007999;88.769089;29,075766;26,537010;184,677
20120615-20:10:00;345,479034;0,274710;94,906412;271,501068;0,272293;73,927784;222,762207;0,713874;151,614563;50,004002;89.800865;29,077600;26,637360;184,688
20120615-20:15:00;339,768799;0,276321;93,885191;267,184052;0,271487;72,537052;222,748932;1,233487;148,218811;50,025013;89.061897;29,164539;26,637972;184,701
20120615-20:20:00;322,677338;0,198983;64,207372;247,757477;0,193344;47,902425;223,212631;0,497878;98,737656;50,041035;88.072281;28,974804;26,469069;184,711
20120615-20:25:00;297,344299;0,121646;36,170628;220,324814;0,111978;24,671621;222,894775;1,070162;50,711826;50,025013;83.349693;28,688936;26,231628;184,718
