20120610-06:50:00;369,673950;0,200594;74,154528;296,579010;0,194150;57,580696;226,614410;1,163861;110,380280;50,013004;83.789497;24,502071;22,219076;107,295
20120610-06:55:01;352,248901;0,223957;78,888540;278,447540;0,220734;61,462951;226,796844;1,181669;122,022903;50,010002;86.940941;24,708281;22,416149;107,305
20120610-07:00:00;361,824829;0,198178;71,705578;285,217407;0,194955;55,604617;227,070221;0,579771;108,924950;49,988003;85.558701;24,699125;22,412704;107,314
20120610-07:05:00;366,867889;0,198178;72,705000;268,950104;0,219123;58,933207;227,057220;0,579771;112,805824;49,970016;85.693832;24,976372;22,694031;107,323
20120610-07:10:01;370,419617;0,198983;73,707283;278,369049;0,220734;61,445626;227,096237;1,163861;113,776047;49,956039;84.183205;25,215586;22,789076;107,333
20120610-07:15:00;359,411224;0,225568;81,071675;286,453644;0,219123;62,768639;227,421234;0,616286;125,418671;49,993999;87.192986;25,387558;22,963228;107,343
20120610-07:20:00;368,045258;0,221540;81,536748;292,811432;0,220734;64,633556;227,680878;0,616286;127,844215;49,984005;87.462509;25,519836;23,074415;107,353
20120610-07:25:00;349,639069;0,253764;88,725810;279,153961;0,249736;69,714797;227,719788;0,713874;140,457047;49,977009;88.649658;25,622026;23,163181;107,364
20120610-07:30:00;362,276154;0,326268;118,199122;299,090729;0,296461;88,668679;227,499130;0,898978;188,967987;49,987003;91.347221;25,825199;23,266924;107,377
20120610-07:35:02;312,394989;0,355270;110,984446;269,911621;0,352047;95,021632;227,122253;0,966928;201,580841;49,971016;97.851891;25,976959;23,450809;107,394
20120610-07:40:00;367,417328;0,352047;129,348243;288,396301;0,346408;99,902789;227,525085;0,988485;208,857483;49,998001;91.104271;26,129330;23,549864;107,412
20120610-07:45:01;350,090393;0,302100;105,762309;278,526031;0,295655;82,347675;227,693832;0,825086;168,593399;49,994999;89.624908;26,027756;23,547001;107,427
20120610-07:50:00;341,613342;0,300489;102,650983;289,475555;0,270682;78,355712;226,744766;0,825086;163,742310;49,968021;90.462021;26,028368;23,549864;107,441
20120610-07:55:00;339,945404;0,299683;101,875931;289,318573;0,271487;78,546291;227,590027;1,283127;164,712524;49,968021;91.292816;26,028368;23,549864;107,455
20120610-08:00:00;367,633179;0,276321;101,584700;292,713318;0,273904;80,175347;226,862000;0,825086;161,801865;50,015003;89.019485;26,231016;23,645016;107,468
20120610-08:05:00;362,178040;0,300489;108,830444;289,397064;0,298072;86,261165;226,510147;1,283127;174,414719;50,026012;89.401451;26,231628;23,739479;107,483
20120610-08:10:00;356,585541;0,326268;116,342457;292,379730;0,296461;86,679131;225,765533;0,898978;183,631790;50,021008;90.449394;26,231628;23,716005;107,498
20120610-08:15:00;340,396729;0,374604;127,513982;271,187103;0,368159;99,840028;225,477463;1,009557;210,797913;50,015003;92.717918;26,437244;23,837494;107,515
20120610-08:20:00;365,710144;0,352047;128,747234;291,987274;0,348825;101,852402;227,031204;1,009557;213,223465;49,998001;92.464790;26,406034;23,835203;107,532
20120610-08:25:00;354,976471;0,352047;124,968474;282,117004;0,348019;98,182138;225,621552;1,376844;202,551056;50,025013;90.768768;26,536398;23,930241;107,551
20120610-08:30:00;360,647461;0,327074;117,958265;286,532135;0,323046;92,562949;225,477463;0,922217;191,878647;49,984005;91.144569;26,536398;23,930811;107,567
20120610-08:35:00;363,178802;0,324657;117,908473;289,200836;0,322240;93,192076;225,647720;0,898978;192,848862;49,985004;91.354027;26,636747;24,020807;107,583
20120610-08:40:00;368,830170;0,349630;128,954245;292,595581;0,349630;102,300315;225,438156;0,988485;213,223465;49,993000;92.202927;26,738348;24,028259;107,599
20120610-08:45:00;361,138031;0,403606;145,757335;298,384308;0,370576;110,574070;225,123444;1,478425;236,993820;50,001999;92.456017;26,742634;24,215580;107,617
20120610-08:50:00;355,251190;0,459192;163,128507;282,509460;0,450330;127,222600;224,768860;1,573243;272,406799;50,000999;93.819794;27,196789;24,396042;107,641
20120610-08:55:00;369,222626;0,475304;175,492994;299,129974;0,451136;134,948307;225,320190;1,662493;291,326050;49,989002;93.842552;27,146000;24,390884;107,664
20120610-09:00:01;368,614319;0,655758;241,721951;291,594818;0,657370;191,685573;223,794174;1,861012;410,177856;50,007999;94.640228;27,654015;24,600550;107,691
20120610-09:05:00;358,979523;0,833796;299,315699;290,515564;0,807211;234,507423;223,886566;2,321252;513,506165;50,013004;96.194061;28,452110;25,215586;107,731
20120610-09:10:00;348,442078;0,630785;219,791970;286,885345;0,601783;172,642786;223,701752;1,711340;372,824432;50,023010;95.002907;28,060383;24,976372;107,765
20120610-09:15:00;382,193298;0,654953;250,318580;307,116455;0,630785;193,724395;223,053757;2,147399;417,454498;50,022011;94.012184;28,466801;25,215586;107,801
20120610-09:20:00;366,004486;0,481749;176,322229;290,064240;0,476110;138,102376;225,293991;1,391827;299,572906;50,017006;95.276550;27,857210;24,976372;107,827
20120610-09:25:00;391,396393;0,656564;256,976780;310,844788;0,636424;197,829085;223,067001;1,978602;436,373779;50,007000;95.947266;28,422125;25,317188;107,860
20120610-09:30:00;397,675690;0,554253;220,412866;317,320312;0,541363;171,785552;224,084396;1,699264;368,458466;49,993999;93.946953;28,553684;25,418762;107,894
20120610-09:35:00;395,654541;0,911939;360,812887;317,732391;0,882938;280,537878;224,150330;2,740190;611,498230;49,996002;95.345367;29,256338;25,926773;107,930
20120610-09:40:00;385,588043;0,857158;330,510039;319,851654;0,775793;248,138622;224,084396;2,680086;553,285095;49,993999;95.616760;29,782091;26,320986;107,982
20120610-09:45:00;369,458099;1,019084;376,508829;298,816010;0,986860;294,889578;223,490372;2,919909;647,881409;49,982006;96.497307;30,296209;26,640429;108,032
20120610-09:50:01;385,411438;1,191482;459,210955;314,514252;1,135896;357,255508;226,027054;3,604280;780,801392;50,013004;95.631775;30,359879;26,841253;108,087
20120610-09:55:00;379,661957;1,517751;576,232125;315,868225;1,300238;410,704024;225,883240;4,234355;952,530151;50,014004;96.513855;32,086506;27,870670;108,158
20120610-10:00:00;363,119934;1,098033;398,717610;291,535950;1,089171;317,532552;225,713181;3,230397;690,571045;50,034023;96.414787;31,717962;27,751303;108,224
20120610-10:05:00;361,824829;1,042446;377,182981;288,553284;1,041641;300,568896;225,739365;2,898941;651,762329;50,018005;96.165329;31,116970;27,444010;108,277
20120610-10:10:00;376,483063;1,372742;516,814269;301,111877;1,370326;412,621340;226,484024;3,978179;896,257446;50,025013;96.430290;32,536892;28,263630;108,350
20120610-10:15:00;366,612793;1,351797;495,586024;292,477844;1,274459;372,751092;226,040115;3,848872;853,082703;50,004002;98.243263;33,547451;29,062912;108,432
20120610-10:20:00;352,719849;0,836213;294,948857;286,021942;0,832990;238,253534;225,582260;2,507231;515,931702;50,017006;96.760956;31,788389;28,061605;108,485
20120610-10:25:00;371,027924;1,576559;584,947481;301,484711;1,522584;459,035821;226,275269;4,498243;1013,168823;49,987003;97.048370;33,249969;28,975416;108,550
20120610-10:30:00;364,238434;1,845630;672,249268;294,185028;1,794071;527,788886;226,000946;5,162854;1164,522827;49,991001;97.040489;34,942913;29,995047;108,643
20120610-10:35:01;340,965790;0,758070;258,475812;269,656525;0,757264;204,201183;225,516754;2,009447;445,105743;50,010002;96.202263;33,326485;29,329184;108,725
20120610-10:40:00;353,171173;0,849102;299,878504;284,098907;0,787071;223,606076;224,755722;2,128253;469,361206;50,014004;89.660942;32,014854;28,570206;108,770
20120610-10:45:00;347,676788;0,579226;201,383586;281,528320;0,555864;156,491468;224,979065;1,560063;341,292328;49,984005;95.366333;31,108402;27,959396;108,811
20120610-10:50:00;349,678314;0,729874;255,220969;275,896576;0,729874;201,369626;223,886566;2,203818;436,858887;50,009003;95.678467;33,035706;29,006021;108,864
20120610-10:55:00;362,354645;2,108255;763,936045;290,731415;2,066364;600,756944;224,058029;5,916327;1321,213257;49,980007;96.813950;35,403687;30,308447;108,938
20120610-11:00:00;351,424744;0,985249;346,240808;275,366760;0,988471;272,192115;224,018463;2,687674;597,430054;49,970016;96.603859;32,942692;29,189035;109,017
20120610-11:05:00;360,745575;2,430495;876,790411;288,219696;2,403105;692,622130;223,530029;6,864882;1512,831421;50,002998;96.394760;34,247639;29,994400;109,076
20120610-11:10:00;350,777191;0,886160;310,844721;282,705688;0,861992;243,690042;223,080246;2,424502;535,821167;49,994999;96.625351;32,937183;29,281429;109,153
20120610-11:15:00;356,487427;0,832990;296,950607;281,155487;0,832185;233,973337;222,417145;2,321252;511,080627;49,998001;96.262489;32,128136;28,930132;109,197
20120610-11:20:00;339,847290;0,958664;325,799362;276,426392;0,933690;258,096676;223,899765;2,539552;564,927734;49,997002;96.751419;32,531998;28,975416;109,247
20120610-11:25:00;340,632202;0,832185;283,468958;271,775787;0,807211;219,380465;224,347916;2,175796;482,459167;49,994999;95.945061;33,431156;29,370178;109,297
20120610-11:30:00;360,039154;2,587587;931,632763;288,160828;2,553752;735,891343;225,293991;7,182913;1614,219360;49,983006;96.803360;37,213001;31,474403;109,372
20120610-11:35:00;355,054962;2,868742;1018,560994;287,846863;2,812350;809,526066;223,648941;7,828773;1746,169067;50,011002;95.518921;38,610291;32,428589;109,489
20120610-11:40:00;351,208893;1,040835;365,550600;277,427155;1,034390;286,967999;224,558502;2,835092;634,298401;50,007999;97.207710;35,124039;30,905235;109,589
20120610-11:45:00;339,592194;0,962692;326,922696;264,790070;0,959470;254,058026;223,133224;2,710308;560,076660;50,001999;96.401939;39,760239;33,456287;109,708
20120610-11:50:00;357,115356;3,144257;1122,862399;285,747223;3,072558;877,975031;225,307098;8,657919;1946,519287;50,017006;97.285233;37,063046;32,374722;109,785
20120610-11:55:00;370,576599;2,724539;1009,650501;254,213379;2,703594;687,289698;224,913391;7,973834;1817,480103;49,999001;107.103371;42,255615;35,002865;109,902
20120610-12:00:00;267,360657;2,786571;745,019332;280,704163;2,607727;731,999905;224,913391;6,767429;1517,682495;49,989002;102.753067;40,207771;34,493069;110,056
20120610-12:05:00;345,910736;3,687231;1275,452894;276,504883;3,646951;1008,399814;225,647720;9,819111;2212,844238;49,985004;96.890846;44,989101;37,178741;110,201
20120610-12:10:00;342,260895;3,679175;1259,237857;272,403717;3,659035;996,734791;225,608444;9,747263;2184,707764;49,988003;96.841057;46,539413;38,513618;110,389
20120610-12:15:00;339,376343;3,630839;1232,220979;272,089752;3,581698;974,543240;225,084076;9,555814;2134,741455;50,016006;96.736267;47,222958;39,309784;110,568
20120610-12:20:00;338,454071;1,525001;516,142733;270,932007;1,504861;407,714978;224,137131;4,043764;903,049011;49,986004;97.747627;44,946747;38,317657;110,731
20120610-12:25:00;341,495605;3,660646;1250,094672;275,366760;3,663063;1008,685870;223,926147;9,894496;2216,725098;49,999001;98.138138;47,227230;39,941517;110,906
20120610-12:30:01;332,371002;1,418662;471,521976;268,714630;1,392077;374,071416;223,767792;3,827772;823,976135;49,993000;97.443542;44,261963;38,381287;111,056
20120610-12:35:00;344,125061;1,489554;512,593001;274,758453;1,476665;405,726132;224,992188;4,003533;897,712769;49,970016;97.756073;41,100166;36,600880;111,143
20120610-12:40:00;334,745361;1,187454;397,494873;272,756927;1,172148;319,711484;223,992096;3,173333;704,639221;49,983006;98.247765;41,580585;36,638206;111,249
20120610-12:45:00;337,080475;1,529834;515,677303;265,025543;1,528223;405,018204;225,660812;3,993411;899,168091;50,000999;97.661827;45,470787;38,700333;111,395
20120610-12:50:00;344,596008;1,324406;456,385154;269,774261;1,355019;365,549307;225,673904;3,890724;875,397766;49,990002;106.504570;39,947639;35,760643;111,482
20120610-12:55:00;343,614868;3,863658;1327,610236;275,523743;3,808877;1049,436044;225,333298;10,202245;2286,580811;50,018005;96.194206;48,691246;40,574902;111,669
20120610-13:00:00;349,187744;4,223761;1474,885604;280,802277;4,146423;1164,325114;226,418823;11,323172;2549,995117;49,990002;96.619614;44,803001;38,640270;111,780
20120610-13:05:01;357,115356;1,394494;497,995072;285,649109;1,388854;396,725017;225,162811;4,176650;935,066223;49,976013;104.509354;43,283821;38,318398;111,950
20120610-13:10:00;331,939301;1,011834;335,867360;268,243683;0,991694;266,015548;225,791687;2,610784;585,787415;49,997002;97.325806;40,483128;36,259438;112,018
20120610-13:15:00;327,210205;0,831379;272,035770;266,556122;0,809628;215,811302;225,621552;2,338784;473,242096;50,019009;97.006241;38,321930;34,866421;112,064
20120610-13:20:00;356,310822;4,310766;1535,972483;283,333618;4,274514;1211,113439;227,771667;11,673960;2649,442627;50,031021;96.445564;44,932804;38,002434;112,142
20120610-13:25:00;345,577148;4,417911;1526,728939;271,952393;4,441273;1207,814747;228,458008;11,589428;2642,166016;50,031021;96.621826;50,153561;41,328438;112,361
20120610-13:30:00;332,371002;4,687787;1558,084323;267,851227;4,590309;1229,519935;227,758713;11,858139;2695,528076;50,029018;96.696945;48,265961;41,620346;112,583
20120610-13:35:00;330,742310;4,653146;1538,992185;264,652710;4,592726;1215,477317;226,888000;11,749346;2650,897949;50,021008;96.239868;48,782463;42,364582;112,809
20120610-13:40:00;332,998932;1,496805;498,434411;260,708527;1,465386;382,038727;225,438156;3,742166;838,044312;50,006001;95.181129;45,248596;39,893188;112,924
20120610-13:45:00;343,261658;4,510554;1548,300351;274,326752;4,457385;1222,779965;225,830948;11,868287;2673,697998;50,019009;96.485764;48,330780;41,160114;113,018
20120610-13:50:00;337,983124;5,015666;1695,210304;270,245209;4,956857;1339,566781;227,408234;12,867463;2922,074219;50,022011;96.286293;50,769142;42,474815;113,198
20120610-13:55:00;330,232117;4,765124;1573,597091;260,630035;4,715982;1229,126670;227,680878;11,945801;2712,991943;50,023010;96.798409;49,186531;42,793674;113,426
20120610-14:00:00;328,780029;1,428329;469,606008;259,040588;1,400133;362,691249;226,744766;3,736749;814,759094;50,000000;97.892799;43,271572;39,528313;113,593
20120610-14:05:02;337,060852;3,310210;1115,742360;253,310730;3,520472;891,773345;227,369263;8,701909;1974,170532;49,974014;98.338989;45,733875;40,552872;113,711
20120610-14:10:01;331,546844;1,407383;466,613460;270,716156;1,345352;364,208536;226,301361;3,731325;812,333496;49,998001;97.774673;43,296047;39,247982;113,877
20120610-14:15:00;342,417877;1,462970;500,946966;272,972778;1,441218;393,413417;227,044205;3,869855;874,912659;50,005001;97.825516;41,776375;38,017128;113,946
20120610-14:20:00;326,268311;4,592726;1498,460872;236,749100;4,686981;1109,638467;228,069748;10,920749;2486,445801;50,004002;95.335548;47,638046;41,004055;114,082
20120610-14:25:00;339,572571;1,680482;570,645482;269,224823;1,658730;446,571395;226,105469;4,520648;995,704895;50,006001;97.885208;42,604546;38,322544;114,216
20120610-14:30:00;341,829193;1,296210;443,082558;269,558411;1,295405;349,187257;226,288330;3,437307;773,039673;50,020008;97.572777;41,127697;37,190365;114,294
20120610-14:35:00;341,613342;1,163286;397,394171;264,986298;1,163286;308,254969;226,327454;3,192470;686,205078;50,012001;97.244514;39,943970;36,189667;114,356
20120610-14:40:01;343,536377;1,012639;347,878431;276,524506;0,986054;272,668211;226,092407;2,849406;600,825806;50,002998;96.822021;38,728477;35,171761;114,408
20120610-14:45:00;350,777191;1,450886;508,937594;281,567566;1,425106;401,263742;225,726242;3,952661;888,495728;50,007000;97.615295;38,833107;34,996151;114,464
20120610-14:50:00;353,916840;1,667592;590,188908;280,704163;1,661953;466,517084;226,040115;4,591601;1030,632812;49,999001;97.532600;40,513718;35,709717;114,555
20120610-14:55:00;338,198975;1,092394;369,446408;264,986298;1,087560;288,188513;225,961700;3,009051;639,634583;49,994999;97.262863;38,170803;34,456951;114,622
20120610-15:00:00;350,934174;1,243846;436,508214;286,237793;1,195510;342,200255;226,523148;3,389776;763,337463;49,992001;98.026093;37,765022;34,054733;114,678
20120610-15:05:00;350,639832;1,324406;464,389632;280,959259;1,301044;365,540355;227,161285;3,593018;811,363281;49,981007;97.762856;37,915558;33,953159;114,744
20120610-15:10:00;350,168884;1,342935;470,254122;278,467163;1,326018;369,252364;227,525085;3,615507;818,639954;50,021008;97.514427;37,812138;33,851570;114,812
20120610-15:15:00;353,642120;1,347769;476,627810;278,192444;1,349380;375,387324;226,875000;3,687639;832,223022;49,996002;97.677025;37,711792;33,649651;114,881
20120610-15:20:00;347,853394;4,521833;1572,934934;278,957733;4,458190;1243,646699;228,574371;11,927312;2719,783447;50,010002;96.563271;49,461315;39,996037;115,038
20120610-15:25:00;335,549896;4,660396;1563,795427;266,928955;4,550835;1214,749539;228,548508;11,824248;2687,281250;49,991001;96.715416;49,092846;41,067612;115,258
20120610-15:30:00;327,779266;5,304876;1738,828471;262,631561;5,230761;1373,762942;228,832703;13,129777;2992,900146;50,006001;96.154610;49,840691;42,666985;115,501
20120610-15:35:59;345,949982;4,161730;1439,750352;263,436096;3,969191;1045,628264;229,116547;11,019552;2508,760986;49,993000;100.940796;45,383842;40,264038;115,688
20120610-15:40:00;331,841187;4,759485;1579,393073;266,124420;4,743373;1262,327367;228,974655;11,964262;2733,366455;50,009003;96.187035;49,649166;43,161423;115,881
20120610-15:50:00;324,580750;5,312127;1724,214045;260,198334;5,263791;1369,629545;228,819794;13,148095;2994,355469;49,989002;96.784317;53,073772;45,373474;116,365
20120610-16:10:01;340,435974;3,359352;1143,644309;275,464874;3,269125;900,529103;226,379669;8,839380;1985,328003;49,992001;97.121307;49,706074;43,097176;117,027
20120610-16:15:00;342,359009;3,564780;1220,434546;276,701111;3,505971;970,106124;226,379669;9,441623;2121,643555;49,982006;96.854790;47,091385;41,475925;117,146
20120610-16:20:00;339,042755;3,677564;1246,851480;272,305603;3,647757;993,304619;226,340515;9,652016;2168,699219;49,989002;96.810188;47,874298;42,290501;117,335
20120610-16:25:00;330,820801;4,670869;1545,220581;261,964386;4,657174;1220,013631;226,862000;11,836122;2671,272461;49,977009;96.602036;51,153751;44,236866;117,556
20120610-16:30:00;326,915863;4,943162;1615,998060;260,826263;4,876297;1271,866325;226,614410;12,366653;2795,945557;49,985004;96.817062;52,691113;45,154964;117,785
20120610-16:35:00;320,479584;4,792514;1535,902996;257,117554;4,670063;1200,755302;227,161285;11,732255;2658,174561;49,994999;97.132133;52,292110;45,391838;118,016
20120610-16:40:00;321,598083;4,526667;1455,767316;257,097931;4,463830;1147,641333;227,343262;11,157118;2521,373779;49,977009;96.848938;50,780685;45,048443;118,228
20120610-16:45:00;320,793549;5,279902;1693,758646;257,529633;5,180814;1334,213072;227,641922;12,886156;2925,955078;49,971016;96.630859;53,992287;46,158592;118,449
20120610-16:50:01;322,304504;5,415243;1745,357259;258,275299;5,349990;1381,770239;227,615997;13,287689;3016,670410;49,982006;96.467773;55,352287;46,887646;118,692
20120610-16:55:01;326,327179;5,381408;1756,099761;261,022491;5,337100;1393,103147;227,499130;13,392924;3037,530273;49,970016;96.453941;54,679504;46,533905;118,893
20120610-17:00:00;322,853943;5,234789;1690,072235;260,198334;5,183230;1348,667913;225,687012;13,020867;2933,231689;50,023010;96.527885;51,795700;45,988457;119,114
20120610-17:05:00;318,379944;5,052723;1608,685795;256,764343;4,972969;1276,881134;227,018188;12,353669;2797,886230;49,990002;96.961403;55,149910;47,024086;119,355
20120610-17:10:00;323,717346;4,457385;1442,932864;256,646606;4,446106;1141,078128;226,666550;11,070434;2503,424805;49,989002;96.881355;53,498798;46,579811;119,573
20120610-17:15:00;313,003296;2,694732;843,460057;240,771774;2,746290;661,229223;225,425064;6,662501;1481,784424;49,999001;98.477768;48,090351;44,108982;119,746
20120610-17:20:00;328,917389;3,413327;1122,702676;262,965149;3,329545;875,554240;225,175919;8,741081;1963,012939;49,977009;98.236259;48,421993;43,990269;119,917
20120610-17:25:00;329,839661;3,584920;1182,448852;265,496490;3,512416;932,534154;224,597946;9,130098;2031,413330;49,981007;96.048683;49,546379;44,376381;120,100
20120610-17:30:00;326,837372;4,898048;1600,865111;263,553833;4,854546;1279,434099;225,739365;12,350420;2774,600830;49,971016;96.330299;52,155285;45,405910;120,303
20120610-17:35:00;315,593506;1,949552;615,265969;261,944763;1,950358;510,885979;224,018463;4,935007;1100,973511;49,992001;97.764206;50,339680;44,696484;120,534
20120610-17:40:00;330,722687;3,112033;1029,219879;264,456482;2,914661;770,800976;221,191849;6,356255;1399,800903;49,987003;77.765816;50,231293;44,646828;120,706
20120610-17:45:00;331,330994;5,012444;1660,777900;263,475342;4,977803;1311,528282;223,886566;12,599668;2811,954346;49,960033;94.605133;49,474796;44,236843;120,899
20120610-17:50:00;326,778503;4,630589;1513,176946;259,864746;4,565335;1186,369692;224,440063;11,599811;2596,565674;49,974014;96.185249;52,252583;45,674530;121,121
20120610-17:55:00;326,935486;4,021555;1314,789176;262,474579;4,001415;1050,269783;224,505844;10,204211;2285,610596;49,959034;96.640747;48,728588;44,145073;121,311
20120610-18:00:01;325,601135;4,540362;1478,346983;262,297974;4,466247;1171,487434;224,400574;11,504271;2566,974121;49,994999;96.873001;51,965286;45,497692;121,521
20120610-18:05:00;328,505310;1,371131;450,423874;263,043640;1,362270;358,336365;224,532181;3,547604;792,929138;50,034023;98.042549;44,818840;41,258656;121,632
20120610-18:10:00;326,523407;1,088366;355,376868;265,673096;1,067420;283,584777;225,189026;2,791699;624,111084;50,017006;97.675827;42,745342;39,527088;121,693
20120610-18:15:00;327,916626;0,886160;290,586603;258,922852;0,885354;229,238486;224,965927;2,276818;508,169952;49,987003;97.757874;41,163795;37,915558;121,740
20120610-18:20:00;340,416351;0,788682;268,480385;278,702637;0,757264;211,051479;225,660812;2,312435;466,935669;50,000999;97.373230;39,822189;36,696331;121,779
20120610-18:25:00;348,049622;1,164898;405,442197;280,939636;1,143146;321,155133;225,660812;3,160510;709,005249;49,992001;97.578842;39,744480;36,290031;121,825
20120610-18:30:00;349,030762;1,428329;498,530714;280,390198;1,424301;399,359980;226,157715;3,921816;882,674377;50,023010;98.305328;40,038876;36,151726;121,888
20120610-18:35:01;346,676025;1,529834;530,356906;273,463348;1,529834;418,353635;226,627472;4,157235;939,432190;50,015003;99.022003;41,117298;36,629028;121,989
20120610-18:40:00;336,707642;1,243041;418,541336;264,750824;1,239818;328,242957;225,621552;3,255433;731,320251;49,971016;97.929253;41,794144;36,875713;122,084
20120610-18:45:00;330,703064;0,806406;266,680804;271,559937;0,786266;213,518240;226,444885;2,079596;465,480347;49,986004;96.934875;38,118774;34,800953;122,133
20120610-18:50:00;352,700226;0,657370;231,854411;273,247498;0,678315;185,347937;226,236084;2,059804;402,901215;49,972015;96.572136;37,001137;33,852798;122,169
20120610-18:55:00;352,268524;1,127840;397,302547;277,760742;1,163286;323,115307;226,992157;3,166928;706,579651;49,991001;98.079147;37,001137;33,640472;122,208
20120610-19:00:00;350,365112;1,140730;399,671877;282,823425;1,118978;316,473299;226,236084;3,095584;694,937073;50,010002;97.038574;37,208111;33,654549;122,261
20120610-19:05:00;358,488953;3,858018;1383,056975;286,885345;3,799210;1089,937557;227,330292;10,544814;2383,117676;50,014004;96.365669;41,701702;36,000507;122,347
20120610-19:10:00;345,616394;3,903132;1348,986477;275,464874;3,840295;1057,866466;226,770798;10,182545;2298,223389;50,027016;95.486656;47,818607;39,805672;122,543
20120610-19:15:00;342,829956;2,082476;713,935203;273,227875;2,052669;560,846337;226,888000;5,313067;1200,906128;49,999001;94.204857;42,278366;37,192196;122,665
20120610-19:20:00;335,294800;1,192288;399,767980;273,953918;1,166509;319,569655;226,901047;3,128218;703,669006;50,010002;97.821793;39,507511;35,531048;122,734
20120610-19:25:00;334,058563;0,861186;287,686706;266,065552;0,858770;228,489006;226,497086;2,203818;499,437988;50,001999;96.757355;37,717300;34,257977;122,783
20120610-19:30:00;331,978546;0,706511;234,546561;273,031647;0,682343;186,301300;226,040115;2,069724;406,296997;50,018005;96.542488;36,594757;33,343613;122,821
20120610-19:35:00;329,329468;0,607422;200,042099;261,140228;0,602589;157,360185;226,196899;1,573243;346,143433;49,993000;96.849808;35,720119;32,629913;122,852
20120610-19:40:00;344,556763;0,526862;181,534018;260,630035;0,551030;143,615072;226,092407;1,435803;313,155975;50,022011;96.311501;35,070190;32,123852;122,879
20120610-19:45:00;343,281281;0,526862;180,862014;271,893524;0,526057;143,031444;226,575348;1,421301;311,215546;50,017006;96.085777;34,562824;31,616390;122,905
20120610-19:50:01;339,454834;0,555864;188,690734;268,636139;0,553447;148,675915;227,109253;1,758790;325,768829;49,993999;96.562248;34,215733;31,258307;122,932
20120610-19:55:00;328,387573;0,529279;173,808723;257,725861;0,523640;134,955579;226,418823;1,346359;297,147369;49,980007;96.237602;33,849735;30,905235;122,958
20120610-20:00:00;350,757568;0,453553;159,087082;279,997742;0,448719;125,640364;226,353577;1,586311;270,466370;50,028015;94.991325;33,377266;30,563080;122,981
20120610-20:05:00;337,845764;0,404411;136,628610;267,498016;0,399578;106,886220;225,136581;1,050369;229,232071;50,006001;94.134750;32,843548;30,279076;123,003
20120610-20:10:00;325,836609;0,349630;113,922389;275,504120;0,324657;89,444290;226,118530;0,966928;206,431931;50,006001;101.507256;32,431648;29,879995;123,021
20120610-20:15:01;331,860809;0,302100;100,255151;264,024780;0,295655;78,060305;225,359528;1,266806;165,682739;50,024010;92.915520;32,124466;29,580761;123,035
