20120605-08:30:01;361,824829;0,351242;127,087939;285,040802;0,348825;99,429300;226,392700;0,966928;206,917038;50,000000;91.347145;23,264633;20,791994;40,996
20120605-08:35:00;360,784821;0,402800;145,324134;295,480133;0,375410;110,926079;227,070221;1,464361;234,568283;50,011002;91.538765;23,453102;20,982182;41,015
20120605-08:40:01;357,036865;0,403606;144,102082;295,323151;0,372187;109,915496;226,940094;1,464361;234,568283;50,022011;92.343323;23,454821;20,982182;41,035
20120605-08:45:00;351,856445;0,428579;150,798358;291,300476;0,396355;115,458462;227,408234;1,145763;248,151337;49,985004;93.199989;23,545282;20,991350;41,055
20120605-08:50:00;365,572784;0,401994;146,958215;285,923828;0,400383;114,479098;227,434189;1,478425;240,874695;49,980007;92.134781;23,549864;21,077326;41,075
20120605-08:55:02;363,276917;0,429385;155,985585;297,363922;0,397966;118,340854;228,470963;1,145763;255,427979;49,983006;93.110962;23,645016;21,172377;41,096
20120605-09:00:01;370,498108;0,427774;158,489319;294,008423;0,422134;124,111069;226,223022;1,181669;262,704620;49,980007;92.959747;23,740051;21,267523;41,118
20120605-09:05:00;369,163757;0,481749;177,844204;299,718658;0,451136;135,213884;226,066269;1,315138;291,326050;49,988003;93.058144;24,023672;21,362564;41,140
20120605-09:10:00;370,890564;0,580032;215,128392;299,522430;0,553447;165,769847;225,778595;1,904635;360,696716;49,987003;94.696350;24,215580;21,457710;41,166
20120605-09:15:01;355,035339;0,683149;242,541967;289,612915;0,654147;189,449480;226,549240;2,079596;409,207642;49,987003;94.725868;24,597681;21,737822;41,200
20120605-09:20:01;371,224152;0,761292;282,609992;292,732941;0,758875;222,147784;226,510147;2,156907;482,459167;49,982006;95.582314;24,883047;22,028316;41,236
20120605-09:25:00;376,875519;1,168120;440,235841;302,171509;1,143952;345,669705;226,327454;3,359723;755,090637;49,957035;96.079056;26,234076;22,744390;41,285
20120605-09:30:00;369,261871;1,115756;412,006161;295,695984;1,093199;323,254629;226,405762;3,286455;706,579651;49,987003;96.099182;26,942827;23,257753;41,348
20120605-09:35:00;361,864075;1,218873;441,066273;292,065765;1,195510;349,167656;226,679611;3,377787;762,367249;49,973015;96.473618;27,159460;23,454821;41,406
20120605-09:40:02;367,181854;0,911134;334,551742;290,024994;0,910328;264,017882;225,136581;2,579373;575,115051;50,005001;96.081558;26,797136;23,266350;41,462
20120605-09:45:00;371,930573;1,041641;387,418088;298,305817;1,016667;303,277753;225,909409;2,961390;666,315613;49,998001;96.470192;27,207796;23,549864;41,517
20120605-09:50:00;352,778717;0,960275;338,764665;286,002319;0,936107;267,728836;225,687012;2,595127;582,876770;49,992001;96.106026;27,043203;23,549864;41,568
20120605-09:55:00;352,935699;0,761292;268,687139;278,212067;0,756458;210,455855;225,516754;2,267825;454,807922;49,986004;94.921127;26,434797;23,357380;41,612
20120605-10:00:01;377,091370;0,939330;354,213095;303,152649;0,911939;276,456785;225,752426;2,849406;599,370483;50,016006;95.037117;27,153954;23,655890;41,660
20120605-10:05:01;369,654327;0,938524;346,929461;298,266571;0,911134;271,760709;225,883240;2,813481;590,638550;50,010002;95.465965;27,551807;23,837496;41,712
20120605-10:10:00;383,704254;1,226929;470,777812;309,824402;1,185038;367,153570;225,870178;3,742166;810,393066;50,029018;96.713539;28,134512;24,224754;41,767
20120605-10:15:01;361,746338;1,144758;414,111880;290,652924;1,118173;325,000218;225,974762;3,166928;711,430786;50,004002;96.254791;28,162056;24,405773;41,830
20120605-10:20:01;364,258057;1,627312;592,761530;295,009186;1,578976;465,812435;226,027054;4,534037;1021,900757;49,990002;96.535606;29,589937;25,222319;41,907
20120605-10:25:00;362,295776;1,369520;496,171336;284,079285;1,371937;389,738824;226,314423;3,817177;861,329590;49,987003;97.225388;29,766184;25,318413;41,983
20120605-10:30:01;360,981049;1,266403;457,147554;291,202362;1,245458;362,680209;225,752426;3,660067;792,444031;49,982006;96.659821;28,970520;25,005394;42,044
20120605-10:35:00;362,904083;1,387243;503,436247;293,576721;1,356630;398,275118;225,556061;3,890724;873,457336;49,996002;96.866623;29,788212;25,520449;42,114
20120605-10:40:00;361,510864;1,574948;569,360839;288,769135;1,528223;441,303713;225,987854;4,356732;981,151611;50,000000;97.079849;29,916704;25,729746;42,185
20120605-10:45:03;364,709381;1,392882;507,997302;292,595581;1,369520;400,715520;225,673904;3,926974;881,704163;49,982006;97.027809;30,009119;25,839270;42,262
20120605-10:50:00;356,840637;1,324406;472,602018;289,377441;1,291377;373,695323;225,398834;3,785214;820,580383;49,991001;96.961235;30,192778;25,926773;42,332
20120605-10:55:02;362,295776;1,660342;601,534756;290,829529;1,636979;476,081896;225,660812;4,622297;1044,215698;49,993999;96.900482;31,137154;26,558424;42,409
20120605-11:00:00;361,393127;3,058058;1105,161067;287,199310;2,990387;858,837142;226,183838;8,477291;1909,165771;50,002998;97.208122;36,258808;29,245932;42,524
20120605-11:05:00;356,526672;3,278792;1168,976852;287,591766;3,242540;932,527841;225,935562;9,046091;2028,017578;49,971016;96.503120;37,049622;30,149893;42,663
20120605-11:10:01;349,658691;1,626506;568,722116;281,960022;1,601533;451,568228;225,005325;4,421207;989,398438;49,989002;96.972244;33,546841;28,584284;42,770
20120605-11:15:00;358,174988;1,398522;500,915479;286,708740;1,376770;394,732135;225,162811;3,885517;871,516846;49,988003;97.305771;32,430428;28,019367;42,845
20120605-11:20:00;354,230804;1,398522;495,399453;286,178925;1,368714;391,697230;225,280884;3,843608;862,299805;49,998001;97.204712;31,949360;27,654015;42,915
20120605-11:25:01;354,328918;1,446858;512,663521;284,040039;1,425106;404,787279;224,926514;4,093490;889,951050;49,982006;97.002586;32,058937;27,755587;42,988
20120605-11:30:00;353,504761;1,245458;440,275208;292,046143;1,191482;347,967846;225,123444;3,419561;764,792786;49,994999;97.024994;31,311562;27,247570;43,055
20120605-11:35:01;356,879883;1,243846;443,903763;290,966888;1,195510;347,853938;225,031570;3,443201;769,158813;49,978008;97.145729;31,108402;27,081751;43,118
20120605-11:40:00;360,137268;1,447663;521,357466;287,964600;1,424301;410,148207;224,834564;4,038758;903,534119;49,983006;96.997162;31,514795;27,282459;43,186
20120605-11:45:00;362,492004;1,451691;526,226478;290,515564;1,425912;414,249635;224,676834;4,083594;912,751160;49,979008;97.052032;31,849619;27,552420;43,262
20120605-11:50:00;358,508575;1,550780;555,967949;290,260468;1,502444;436,100106;224,584778;4,305387;964,172791;49,981007;97.188171;32,124466;27,654015;43,339
20120605-11:55:01;360,392365;1,578976;569,050907;288,317810;1,555614;448,511117;225,044678;4,402884;987,943115;49,994999;97.089233;32,530163;27,942875;43,422
20120605-12:00:00;354,642883;1,564475;554,830031;283,667206;1,539502;436,706136;225,110321;4,398290;960,776978;50,014004;96.897820;32,472034;27,958782;43,504
20120605-12:05:00;354,054199;1,823073;645,466619;289,593292;1,781987;516,051537;225,110321;5,048230;1133,960938;50,007999;97.627487;33,346062;28,466801;43,590
20120605-12:10:01;354,897980;1,372742;487,183510;284,569855;1,347769;383,534367;225,293991;3,774499;845,320984;49,974014;97.083221;32,223591;27,857210;43,670
20120605-12:15:00;356,094971;1,579782;562,552301;283,981171;1,557225;442,222541;225,333298;4,333469;972,904724;50,016006;96.828133;32,519756;28,060383;43,744
20120605-12:20:00;359,430847;1,517751;545,526349;283,745697;1,500027;425,626291;225,280884;4,166954;934,581116;50,020008;96.234215;32,530773;28,060383;43,823
20120605-12:25:00;356,919128;1,524195;544,014420;290,044617;1,475859;428,065040;225,503662;4,295985;939,917297;50,027016;96.691406;32,539337;28,160833;43,901
20120605-12:30:00;357,684418;1,408994;503,975355;289,632538;1,371131;397,124204;226,627472;3,988340;876,367981;50,037029;97.255402;32,327629;28,042019;43,978
20120605-12:35:00;353,681366;1,193094;421,974995;281,194733;1,192288;335,265117;225,765533;3,267878;733,260681;50,025013;96.833313;31,422932;27,552420;44,044
20120605-12:40:02;353,524384;1,220484;431,470860;286,610626;1,193094;341,953320;225,438156;3,478356;749,754395;50,004002;96.939613;31,210585;27,349165;44,107
20120605-12:45:00;358,763672;1,322795;474,570889;283,098145;1,322795;374,480887;225,608444;3,795899;823,491028;49,993000;96.989494;31,549063;27,450739;44,170
20120605-12:50:01;354,642883;1,475859;523,402992;285,374390;1,446052;412,666228;225,817856;4,043764;910,810730;49,996002;97.301643;32,026482;27,756809;44,246
20120605-12:55:00;356,350067;1,504055;535,970193;285,786469;1,476665;422,010813;225,516754;4,142613;929,729980;50,000999;97.050980;32,237053;27,930025;44,320
20120605-13:00:00;351,738708;1,523390;535,835125;285,354767;1,478276;421,833107;225,542984;4,142613;932,155518;49,988003;97.335953;32,429203;28,060383;44,399
20120605-13:05:00;358,116119;1,819045;651,429275;284,197021;1,806961;513,532883;225,791687;5,107843;1129,109863;49,956039;96.922455;33,240181;28,518805;44,486
20120605-13:10:00;350,266998;3,921661;1373,628392;279,644531;4,010277;1121,451974;226,979141;10,632028;2395,730469;50,000999;96.018173;44,349449;34,418285;44,663
20120605-13:15:00;344,694122;2,547307;878,041838;277,799988;2,504611;695,780777;226,523148;6,752541;1528,354980;49,967022;97.111008;41,092659;33,697384;44,845
20120605-13:20:00;346,362061;2,141285;741,659865;278,212067;2,092143;582,059510;226,118530;5,711796;1288,225830;49,990002;97.318649;38,303581;32,442669;44,968
20120605-13:25:00;348,285095;1,987415;692,187132;280,350952;1,944718;545,203678;225,359528;5,324444;1195,569946;50,004002;96.620239;36,919758;31,717962;45,070
20120605-13:30:00;350,953796;2,009972;705,407338;278,192444;1,990638;553,780355;226,144653;5,510583;1224,676392;50,016006;97.259239;38,112045;32,325180;45,196
20120605-13:35:00;350,639832;2,015611;706,753562;278,643768;1,990638;554,678779;225,621552;5,440608;1224,191284;49,986004;97.047714;37,087559;31,819639;45,296
20120605-13:40:00;351,365875;2,201705;773,603997;280,606049;2,174314;610,125800;226,131592;5,960441;1343,528198;50,024010;97.094688;37,651829;32,065075;45,403
20120605-13:45:00;349,933411;3,373047;1180,341964;277,172058;3,333573;923,973252;226,392700;9,105862;2070,707031;50,009003;98.402893;43,850708;35,477180;45,573
20120605-13:50:02;340,200500;5,129255;1744,975218;272,717682;5,080114;1385,436883;227,369263;13,257468;3000,176758;50,006001;95.839676;47,407257;37,608963;45,754
20120605-13:55:00;336,629150;4,736123;1594,316930;269,519165;4,582253;1235,004997;226,196899;10,959280;2473,347900;50,012001;87.418396;50,113716;39,893166;45,983
20120605-14:00:00;343,065430;3,936162;1350,361024;269,440674;3,953885;1065,337396;225,843994;10,561934;2379,721924;49,984005;98.510719;48,727367;39,547272;46,173
20120605-14:05:00;333,411011;2,548918;849,837489;268,773499;2,584365;694,608793;225,162811;6,662501;1502,644165;49,975014;97.293388;46,606747;38,882084;46,379
20120605-14:10:00;342,928070;4,649923;1594,589232;273,659576;4,518610;1236,561029;226,666550;12,293437;2780,907227;49,994999;98.225349;43,644440;37,306622;46,512
20120605-14:15:01;334,078186;5,573946;1862,133928;266,359894;5,518360;1469,869820;226,888000;14,121729;3197,131104;49,970016;95.952209;50,491741;41,203583;46,738
20120605-14:20:02;340,848053;4,047335;1379,526142;269,146332;4,005443;1078,050317;225,595352;11,108441;2467,041504;49,977009;100.385139;46,617729;39,364872;46,912
20120605-14:25:03;340,259369;2,677009;910,877348;272,580322;2,656063;723,990595;225,110321;7,041447;1581,231812;49,985004;96.719238;44,206882;38,017128;47,065
20120605-14:30:01;342,005798;3,787126;1295,218910;274,935059;3,748457;1030,582233;226,223022;10,033557;2254,078369;49,996002;96.916214;47,226616;39,311001;47,215
20120605-14:35:01;344,046570;1,955191;672,676845;273,365234;1,945524;531,838651;225,018463;5,335798;1177,135742;49,958035;97.726906;41,572010;36,214153;47,336
20120605-14:40:00;344,007324;2,042196;702,530394;271,010498;2,044613;554,111556;225,202179;5,444313;1221,765747;50,014004;97.224655;40,556545;35,375530;47,436
20120605-14:45:00;348,265472;2,165453;754,152497;278,879242;2,151758;600,080561;225,018463;5,840906;1310,055664;50,005001;96.737831;40,694874;35,242737;47,543
20120605-14:50:00;350,522095;1,459747;511,673645;279,409058;1,450886;405,390593;225,097183;4,068704;884,614807;49,998001;96.461594;38,521576;33,798954;47,632
20120605-14:55:00;349,580200;1,713511;599,009598;276,779602;1,711094;473,596054;224,611115;4,738811;1038,394531;50,011002;96.810463;37,620007;33,039368;47,707
20120605-15:00:00;352,464752;1,958414;690,271765;279,075470;1,964053;548,118957;225,595352;5,347127;1203,331665;49,997002;97.168983;39,017296;33,647205;47,812
20120605-15:05:00;346,008850;1,521778;526,548817;281,292847;1,477470;415,601854;225,765533;4,191152;917,602234;49,968021;97.394424;37,231987;32,632359;47,900
20120605-15:10:00;351,032288;1,529834;537,021265;278,172821;1,528223;425,110180;225,843994;4,281842;937,006653;49,972015;97.388634;36,474819;32,022804;47,974
20120605-15:15:01;354,289673;3,729122;1321,189555;283,000031;3,722678;1053,517905;227,148270;10,366238;2294,827637;49,983006;96.636223;40,365604;34,083527;48,090
20120605-15:20:01;352,268524;1,541918;543,169318;278,839996;1,532251;427,252930;226,013992;4,258166;933,610901;49,987003;96.206665;37,220966;32,429813;48,196
20120605-15:25:00;348,069244;1,528223;531,927521;278,800751;1,503250;419,107130;226,223022;4,118125;928,759766;49,990002;97.657822;36,228218;31,821474;48,271
20120605-15:30:00;350,737946;1,291377;452,934856;280,566803;1,272042;356,892868;225,700073;3,524674;791,958923;49,983006;97.793510;35,114239;31,006824;48,339
20120605-15:35:00;355,015717;2,075226;736,737700;282,823425;2,050252;579,859282;226,366638;5,767985;1283,374634;49,977009;97.476646;37,900871;32,491001;48,443
20120605-15:40:01;347,127350;1,520167;527,691622;277,073944;1,500833;415,841662;225,739365;4,088545;920,512939;50,006001;97.560196;39,631725;33,549309;48,596
20120605-15:45:00;349,658691;4,961690;1734,898181;279,821136;4,930272;1379,594343;227,512131;13,043953;2961,367920;49,989002;95.083481;39,516136;33,691830;48,683
20120605-15:50:00;339,827667;1,653091;561,766124;275,327515;1,615228;444,716726;226,157715;4,457627;978,726074;50,005001;97.242203;42,226822;35,229305;48,870
20120605-15:55:00;344,988464;1,470220;507,208971;279,487549;1,426718;398,749816;225,700073;3,937269;883,644592;49,993999;97.536949;37,407673;32,918217;48,943
20120605-16:00:00;346,067719;1,477470;511,304810;279,330566;1,451691;405,501745;226,431854;3,983263;896,742554;49,998001;97.811531;36,596596;32,226650;49,016
20120605-16:05:00;350,836060;2,957358;1037,547703;284,452118;2,912244;828,393997;227,499130;7,867208;1773,335205;50,006001;95.037010;40,464748;34,245113;49,124
20120605-16:10:00;349,030762;2,428078;847,474058;276,583374;2,399077;663,544794;227,434189;6,525094;1462,865112;49,993000;96.813164;39,761608;33,851570;49,250
20120605-16:15:00;348,481323;2,113894;736,652740;279,487549;2,080059;581,350672;227,343262;5,736447;1282,404419;49,976013;97.299019;38,792103;33,457500;49,359
20120605-16:20:00;348,402832;2,450635;853,808242;278,839996;2,420022;674,799062;227,278305;6,617018;1483,724854;49,990002;97.063835;39,767723;33,951324;49,475
20120605-16:25:00;342,653351;2,179148;746,692350;273,855804;2,171898;594,786778;226,457947;5,757492;1299,868408;49,984005;96.898148;42,803497;35,620998;49,638
20120605-16:30:02;342,064667;2,050252;701,318754;270,127472;2,058308;556,005570;227,044205;5,473866;1246,991455;49,979008;99.178185;42,132587;35,458820;49,775
20120605-16:35:00;340,161255;2,122756;722,079346;269,813507;2,128395;574,269805;227,122253;5,568821;1259,604370;49,982006;97.165520;46,572449;38,150005;49,953
20120605-16:40:00;333,430634;4,831183;1610,864553;266,477631;4,794931;1277,741962;228,302795;12,227985;2785,273193;50,001999;96.422729;49,387920;40,644669;50,187
20120605-16:45:01;328,387573;4,419522;1451,316042;260,590790;4,435634;1155,885279;228,535583;11,262749;2568,914551;49,973015;98.531494;47,736588;40,720623;50,431
20120605-16:50:00;331,056274;3,805655;1259,885809;264,672333;3,775042;999,149124;227,667892;9,730766;2194,895020;49,990002;97.160736;47,931801;40,575512;50,604
20120605-16:55:00;336,413300;4,057807;1365,100392;268,067078;4,124672;1105,688752;227,057220;10,485628;2365,168457;49,967022;95.725227;46,618961;39,653908;50,747
20120605-17:00:01;333,116669;4,418716;1471,947938;267,929718;4,396159;1177,861687;228,147491;11,160715;2540,292969;50,010002;95.867004;48,757427;41,120960;50,953
20120605-17:05:01;330,408722;2,465942;814,768635;261,905518;2,501388;655,127338;225,267761;6,758500;1416,294678;50,024010;96.353394;44,480396;38,555233;51,101
20120605-17:10:00;338,669922;1,397716;473,364384;272,344849;1,385632;377,369748;224,005295;3,848872;830,282593;49,992001;97.596016;40,366241;35,910549;51,189
20120605-17:15:00;349,325104;3,270736;1142,550185;282,038513;3,195815;901,343003;225,005325;8,875679;1993,574829;49,968021;97.538116;42,692055;36,755711;51,283
20120605-17:20:00;342,457123;1,848852;633,152550;278,270935;1,798905;500,582947;224,216202;4,914512;1096,607544;49,985004;96.725166;42,534149;36,681637;51,432
20120605-17:25:00;344,439026;1,396105;480,872982;278,898865;1,370326;382,182278;222,934540;3,901116;839,014526;49,986004;97.214462;39,138447;34,518772;51,512
20120605-17:30:00;349,030762;3,913605;1365,968525;279,095093;3,882186;1083,499177;226,822922;10,081473;2281,244629;49,992001;93.132256;47,822285;38,832497;51,643
20120605-17:35:01;349,796051;4,429995;1549,594611;277,054321;4,416299;1223,554817;226,275269;11,868287;2680,004639;49,981007;96.641190;43,748451;36,979851;51,767
20120605-17:40:01;330,938538;5,004387;1656,144641;266,752350;4,967330;1325,046817;226,953094;12,822178;2894,907959;49,991001;97.105736;48,051182;40,313622;52,012
20120605-17:45:00;332,488739;3,844323;1278,194239;265,339508;3,827406;1015,561943;227,096237;10,115276;2263,780762;49,971016;98.693176;50,230175;41,704777;52,243
20120605-17:50:00;328,937012;2,747902;903,886566;266,889709;2,722928;726,721475;225,857086;6,975403;1568,133911;49,986004;96.168663;46,281593;40,190029;52,447
20120605-17:55:00;331,311371;4,674897;1548,846440;264,397614;4,660396;1232,197607;227,719788;11,871667;2688,251465;49,992001;96.663391;48,876072;41,551804;52,625
20120605-18:00:00;331,389862;1,299433;430,618881;265,417999;1,296210;344,037573;223,873383;3,407679;757,516174;50,023010;97.787369;42,192543;37,642654;52,773
20120605-18:05:00;344,301666;2,658480;915,319151;275,719971;2,654452;731,885451;224,400574;7,269230;1626,347046;50,030018;98.733757;42,697601;37,407627;52,854
20120605-18:10:00;343,006561;2,776903;952,496083;279,389435;2,727762;762,107812;225,162811;7,438839;1670,977051;50,001999;97.455574;44,399010;38,023247;52,992
20120605-18:15:00;339,925781;4,140784;1407,559326;276,759979;4,041695;1118,579457;226,640488;10,817330;2446,181885;49,981007;96.834824;48,931316;40,368073;53,163
20120605-18:20:00;338,159729;4,429189;1497,773260;265,300262;4,487192;1190,453256;226,718689;11,495545;2597,050781;49,983006;96.608330;48,240265;40,844212;53,366
20120605-18:25:00;332,390625;4,228594;1405,545103;265,692719;4,179453;1110,450202;227,408234;10,754053;2436,964600;49,969021;96.858871;49,982727;41,719471;53,574
20120605-18:30:00;335,451782;3,949857;1324,986569;268,145569;3,924883;1052,440083;227,615997;10,127180;2298,708496;49,974014;96.688934;48,659431;40,997887;53,734
20120605-18:35:00;334,117432;3,282015;1096,578292;269,303314;3,248985;874,962378;226,366638;8,463054;1898,493408;49,998001;96.294914;48,038338;40,658730;53,911
20120605-18:40:01;344,909973;2,377326;819,963369;273,914673;2,394243;655,818354;226,236084;6,394163;1435,699097;49,977009;97.283974;43,715324;37,895981;54,001
20120605-18:45:00;353,759857;3,017778;1067,568602;283,706451;3,017778;856,162997;226,549240;8,280577;1867,931519;49,964027;97.099380;38,762112;34,786873;54,059
20120605-18:50:00;347,657166;1,983387;689,538783;286,728363;1,977748;567,076457;226,314423;5,633613;1271,246948;49,970016;101.164375;40,535118;35,695118;54,193
20120605-18:55:00;353,151550;2,788987;984,935139;282,372101;2,768042;781,617725;227,161285;7,633678;1731,130615;49,975014;97.994843;40,999176;35,666367;54,295
20120605-19:00:01;344,772614;3,277181;1129,882227;268,381042;3,312627;889,046372;226,627472;8,669518;1959,132080;49,979008;97.038200;45,246147;38,004276;54,448
20120605-19:05:00;343,104675;3,351296;1149,845390;273,502594;3,340018;913,503531;227,486176;8,798367;1998,911011;50,016006;96.877022;46,016624;38,525242;54,613
20120605-19:10:03;339,023132;3,355324;1137,532463;269,656525;3,286848;886,320027;228,147491;8,727277;1985,813110;50,002998;98.120445;46,221012;38,832497;54,778
20120605-19:15:01;338,375580;3,344851;1131,815983;272,462585;3,300543;899,274563;228,186310;8,678785;1974,170532;49,984005;97.197563;46,322693;39,020355;54,941
20120605-19:20:00;335,706879;3,134590;1052,303315;271,913147;3,099949;842,916856;227,278305;8,158287;1847,556885;50,005001;97.485077;46,099247;38,858192;55,101
20120605-19:25:01;340,475220;3,046779;1037,352884;272,442963;3,033890;826,561917;227,382263;7,996496;1813,599243;49,978008;97.300545;45,709400;38,728477;55,255
20120605-19:30:00;340,259369;2,999249;1020,522566;273,365234;2,967025;811,081431;226,953094;7,872318;1780,611816;49,978008;97.215981;45,605389;38,699085;55,407
20120605-19:35:02;339,945404;2,899354;985,622223;275,327515;2,842157;782,523992;226,953094;7,591404;1718,032715;50,015003;97.165764;45,454258;38,581558;55,557
20120605-19:40:00;339,906158;2,867936;974,829154;274,660339;2,826045;776,202423;227,382263;7,519525;1705,905029;49,999001;97.422859;44,685413;38,023865;55,698
20120605-19:45:00;340,357483;2,451441;834,366224;272,776550;2,450635;668,475814;227,940201;6,491060;1458,984253;49,999001;97.081680;43,563507;37,483547;55,833
20120605-19:50:00;318,909760;0,780626;248,949383;254,448853;0,780626;198,629496;226,627472;1,968210;437,343994;49,979008;97.713280;37,702000;33,906662;55,886
20120605-19:55:00;323,207153;0,600978;194,240259;257,294159;0,596144;153,384374;226,431854;1,546766;338,866791;49,990002;97.480659;35,883018;32,327629;55,917
20120605-20:00:00;353,073059;0,559086;197,398360;282,666443;0,555864;157,124110;224,400574;1,827592;339,351898;50,004002;95.720848;34,767292;31,311562;55,945
