20120608-07:20:00;367,201477;0,273904;100,577952;287,905731;0,268265;77,234973;223,926147;0,771628;158,891205;49,989002;89.358635;26,333223;23,928526;83,594
20120608-07:25:00;365,984863;0,301294;110,269196;295,499756;0,273904;80,938564;223,186157;0,798835;171,018951;49,982006;89.441429;26,435410;23,930815;83,607
20120608-07:30:00;360,353119;0,403606;145,440540;292,477844;0,372993;109,092134;222,709152;1,108638;235,053391;49,984005;92.347038;26,761621;24,310732;83,626
20120608-07:35:01;335,078949;0,423746;141,988231;274,876190;0,395550;108,727174;222,642822;1,478425;234,568283;49,973015;93.559578;27,199854;24,500929;83,649
20120608-07:40:01;361,334259;0,429385;155,151438;291,810669;0,397966;116,130846;224,926514;1,163861;255,913086;49,980007;94.334610;27,149670;24,595390;83,670
20120608-07:45:02;355,447418;0,480138;170,663676;273,325989;0,475304;129,912938;224,255707;1,612118;277,257874;49,970016;92.241997;27,548742;24,691114;83,695
20120608-07:50:01;356,742523;0,633202;225,889936;276,367523;0,625951;172,992591;227,369263;1,687099;379,130859;49,970016;95.048248;27,955111;24,976372;83,722
20120608-07:55:00;356,585541;0,504306;179,828085;290,260468;0,476915;138,429632;226,340515;1,376844;299,572906;49,969021;94.129028;27,892094;24,976372;83,752
20120608-08:00:01;342,574860;0,529279;181,317759;279,566040;0,502694;140,536291;225,438156;1,376844;303,938904;50,018005;94.433769;28,180420;25,238237;83,783
20120608-08:05:00;362,158417;0,629174;227,860528;293,321625;0,603394;176,988623;224,992188;1,735232;387,377716;50,015003;95.684456;28,168175;25,219872;83,812
20120608-08:10:02;359,116882;0,630785;226,525474;289,436310;0,605811;175,343769;225,228394;1,735232;382,041504;49,997002;95.066124;28,449049;25,503315;83,846
20120608-08:15:01;363,296539;0,659786;239,698117;293,831818;0,630785;185,344647;224,887115;1,827592;406,782104;49,975014;95.703804;28,466801;25,520449;83,876
20120608-08:20:01;329,545319;0,348019;114,688102;275,994690;0,323046;89,158873;224,295242;1,330844;186,542450;50,007000;91.511024;28,080582;25,371653;83,903
20120608-08:25:00;345,557526;0,401994;138,912193;284,844574;0,372187;106,015504;224,137131;1,089578;235,053391;49,992001;95.968475;28,052429;25,418762;83,922
20120608-08:30:00;357,959137;0,580838;207,916129;279,252075;0,577615;161,300244;223,477158;1,599268;351,964722;49,988003;95.327499;28,648546;25,638546;83,950
20120608-08:35:00;359,214996;0,530085;190,414405;291,673309;0,501889;146,387571;222,523361;1,464361;317,036865;49,982006;94.131538;28,365223;25,522896;83,976
20120608-08:40:00;368,123749;0,477721;175,860382;289,750275;0,475304;137,719467;222,098129;1,435803;311,215546;50,001999;99.246033;28,168783;25,520449;83,995
20120608-08:45:02;350,620209;0,758070;265,794533;284,118530;0,733096;208,286159;224,874008;2,019622;451,897278;49,990002;95.320747;28,873215;25,926773;84,023
20120608-08:50:00;355,839874;0,569559;202,671880;280,311707;0,540558;151,524630;227,031204;1,793531;333,045471;49,998001;94.028442;28,876274;25,918819;84,057
20120608-08:55:00;361,451996;0,762098;275,461698;285,276276;0,755653;215,569829;224,663696;2,118613;468,876099;49,987003;95.487984;29,279594;26,231628;84,092
20120608-09:00:00;348,363586;0,732290;255,103326;280,645294;0,707317;198,505136;224,097580;1,957762;413,573639;50,021008;91.174141;29,381191;26,277521;84,132
20120608-09:05:01;344,183929;0,757264;260,638105;279,880005;0,731485;204,727978;223,714966;2,019622;442,680206;50,004002;95.125160;29,786373;26,609827;84,175
20120608-09:10:00;357,723663;0,733096;262,245788;288,474792;0,704900;203,345889;224,137131;2,009447;446,075958;49,978008;95.808403;29,584431;26,536398;84,212
20120608-09:15:00;348,069244;0,706511;245,914819;281,999268;0,679121;191,511579;224,058029;1,904635;417,454498;49,993999;95.434227;29,684799;26,536398;84,251
20120608-09:20:00;341,789948;0,834602;285,258451;273,973541;0,808822;221,595935;224,203018;2,203818;489,250702;49,981007;96.526871;30,194613;26,942827;84,297
20120608-09:25:00;341,672211;0,667842;228,183206;273,384857;0,653342;178,613698;223,807388;1,770448;392,228821;49,999001;96.418831;29,957722;26,847986;84,337
20120608-09:30:01;366,691284;0,495444;181,674997;302,112640;0,474498;143,351971;223,265564;1,376844;299,087799;49,986004;92.019379;28,974804;26,333223;84,358
20120608-09:35:02;376,012115;0,712956;268,080098;301,190369;0,679926;204,787282;223,424286;2,029744;445,105743;49,961029;94.129089;30,091722;26,863285;84,393
20120608-09:40:00;383,743500;0,809628;310,689486;306,370789;0,778210;238,420697;222,921265;2,390592;522,238159;49,987003;95.106262;29,891619;26,841864;84,426
20120608-09:45:00;376,954010;1,080310;407,227047;301,720184;1,040835;314,041007;223,014023;3,186104;670,196472;49,980007;92.919197;30,778547;27,257362;84,473
20120608-09:50:01;357,272339;1,194705;426,835010;287,748749;1,171342;337,052336;224,663696;3,323294;741,992676;49,999001;97.133789;31,912645;27,973471;84,531
20120608-09:55:01;339,238983;0,886160;300,620023;275,268646;0,860381;236,835866;224,808289;2,515351;513,991272;49,976013;95.634132;31,009886;27,646673;84,585
20120608-10:00:00;379,642334;1,139118;432,457581;306,056824;1,090782;333,841398;225,044678;3,292624;737,141541;49,972015;96.195030;31,819639;28,162056;84,639
20120608-10:05:00;374,717010;1,346158;504,428178;303,800201;1,288154;391,341591;225,280884;3,854128;865,695557;49,982006;96.642647;32,617668;28,568371;84,705
20120608-10:10:00;369,281494;1,477470;545,602476;296,892975;1,408994;418,320550;223,992096;4,113211;968,053650;50,021008;100.428520;32,496494;28,698111;84,769
20120608-10:15:02;370,498108;1,907661;706,784732;296,657501;1,859325;551,582653;224,361084;5,528849;1220,310425;49,998001;96.975693;35,048157;30,091112;84,852
20120608-10:20:00;343,575623;1,752180;602,006369;273,757690;1,732040;474,159283;224,650558;5,554319;1245,536133;49,987003;115.738335;34,861511;30,216635;84,939
20120608-10:25:00;366,691284;1,328434;487,125341;277,976593;1,278487;355,389518;224,965927;3,518918;778,860962;49,982006;92.444778;33,826488;29,792496;85,015
20120608-10:30:00;356,271576;1,169731;416,741999;279,467926;1,164898;325,551539;224,031677;3,224108;718,707397;49,993999;96.822533;33,502789;29,686024;85,078
20120608-10:35:00;354,427032;1,063392;376,894886;283,784943;1,040030;295,144753;224,229370;2,905947;646,426086;49,982006;96.188683;33,445267;29,585047;85,145
20120608-10:40:00;342,005798;0,733096;250,723084;263,985535;0,725040;191,400077;224,268890;1,947255;428,612030;49,986004;96.944031;32,774937;29,354271;85,206
20120608-10:45:00;357,488190;1,016667;363,446534;287,140442;0,985249;282,904777;224,176651;2,806239;623,140869;49,967022;96.409004;33,578064;29,686024;85,262
20120608-10:50:01;347,441315;0,474498;164,860355;271,756165;0,450330;122,380064;224,295242;1,199202;264,159943;49,993999;91.964752;33,824688;29,760075;85,326
20120608-10:55:00;364,552399;1,678065;611,742556;292,929169;1,630534;477,631089;224,781998;4,734548;1059,739258;49,992001;97.279686;35,182774;30,706282;85,406
20120608-11:00:01;347,559052;1,065003;370,151528;274,189392;0,969137;265,727039;224,110779;2,856536;635,753723;49,998001;99.980370;36,357342;31,402170;85,495
20120608-11:05:01;348,756042;1,384826;482,966582;280,115479;1,338907;375,048643;223,833771;3,720452;829,312378;50,007000;96.654739;35,340042;31,024576;85,584
20120608-11:10:01;352,562866;1,168926;412,119775;276,563751;1,169731;323,505265;223,569672;3,205163;711,430786;49,972015;96.711060;34,785046;30,905235;85,662
20120608-11:15:01;349,383972;1,164092;406,715109;279,919250;1,142341;319,763175;223,662155;3,166928;702,698792;49,984005;96.726746;34,898251;30,905235;85,728
20120608-11:20:00;357,468567;0,885354;316,486368;288,376678;0,859575;247,881445;223,225861;2,641814;543,582947;50,005001;96.317139;33,695549;30,194000;85,781
20120608-11:25:00;358,881409;1,350186;484,556522;288,651398;1,327629;383,221923;223,754578;3,774499;841,440063;49,984005;96.964851;35,041424;30,937662;85,848
20120608-11:30:01;356,173462;1,589449;566,119485;286,277039;1,554002;444,875206;223,741379;4,502733;980,666504;49,997002;97.000160;35,459427;31,165913;85,922
20120608-11:35:01;377,562317;1,757819;663,686326;274,248260;1,812600;497,102402;223,371384;5,392201;1261,059692;49,972015;108.638176;38,113285;32,513657;86,016
20120608-11:40:01;363,021820;1,169731;424,637971;284,157776;1,168120;331,930389;222,828476;3,460824;736,171326;49,986004;97.304001;34,483280;30,904623;86,085
20120608-11:45:02;358,920654;1,473442;528,848923;282,901917;1,476665;417,751297;225,149689;4,205603;917,117126;49,970016;96.885368;36,391602;31,934683;86,178
20120608-11:50:00;347,146973;1,116562;387,610997;273,424103;1,114950;304,854318;224,597946;3,160510;671,166687;49,999001;96.924232;35,790009;31,717962;86,256
20120608-11:55:00;357,095734;1,060170;378,582033;283,490601;1,040835;295,067013;224,150330;3,102139;656,128296;50,001999;97.399124;33,816078;30,496994;86,293
20120608-12:00:00;359,509338;1,694177;609,072378;286,041565;1,678065;479,996288;223,820587;4,835827;1055,858398;50,002998;96.950577;36,797977;32,124466;86,390
20120608-12:05:02;345,459412;0,786266;271,622856;273,110138;0,782238;213,637032;224,887115;2,321252;468,390991;50,000000;96.523735;34,922729;31,311562;86,475
20120608-12:10:00;328,387573;0,427774;140,475542;252,192230;0,421329;106,255853;224,558502;1,089578;232,142731;49,993999;94.087227;33,185108;30,194000;86,507
20120608-12:15:00;347,794525;1,035196;360,035524;287,454407;0,985249;283,214110;223,662155;2,954518;618,289795;50,001999;96.119728;33,638634;30,250294;86,533
20120608-12:20:00;358,842163;1,980165;710,566651;287,984222;1,964053;565,616217;225,490585;5,251966;1180,531494;49,983006;92.504883;36,959621;32,062611;86,612
20120608-12:25:00;353,092682;1,737679;613,561824;287,415161;1,693371;486,700584;226,092407;4,885672;1079,143677;49,992001;98.080574;37,882523;32,781067;86,729
20120608-12:30:00;337,296326;0,859575;289,931561;274,778076;0,832990;228,887502;226,288330;2,231479;499,923096;50,013004;96.357887;34,717701;31,118191;86,790
20120608-12:35:00;357,566681;1,350991;483,069457;286,473267;1,326018;379,868599;226,848953;3,715004;839,984741;49,959034;97.340096;35,280689;31,358675;86,841
20120608-12:40:00;353,151550;1,216456;429,593342;283,922302;1,193899;338,974630;225,542984;3,329394;746,358643;49,972015;97.110298;35,068352;31,235069;86,906
20120608-12:45:00;354,525146;1,324406;469,535368;284,589478;1,296210;368,887843;226,027054;3,632282;815,729309;49,977009;97.293266;35,562248;31,416195;86,976
20120608-12:50:00;356,703278;1,782793;635,928037;283,706451;1,759430;499,161758;225,490585;4,902173;1101,943726;50,018005;97.079872;36,883656;32,181377;87,057
20120608-12:55:00;353,308533;1,834351;648,091967;281,390961;1,813406;510,275953;226,979141;5,064196;1125,229004;49,985004;97.139175;37,576565;32,703960;87,154
20120608-13:00:00;347,009613;1,215650;421,842389;278,506409;1,218067;339,239546;227,161285;3,255433;734,230896;49,986004;96.471992;36,549484;32,294586;87,242
20120608-13:05:01;360,529724;2,313683;834,151592;298,992615;2,248430;672,263898;227,628952;6,491060;1491,486572;49,971016;99.008980;36,190269;32,070587;87,295
20120608-13:10:00;360,765198;4,100504;1479,319108;288,592529;4,069086;1174,307705;227,654907;11,339111;2567,944336;49,968021;96.771118;46,464752;37,460903;87,457
20120608-13:15:03;358,214233;2,389410;855,920593;285,374390;2,360408;673,600012;226,314423;6,525094;1478,388672;50,001999;96.656998;42,710468;36,288197;87,623
20120608-13:20:01;354,740997;4,196371;1488,624692;280,154724;4,203621;1177,664257;227,018188;11,377982;2578,616699;49,991001;96.711823;48,905613;39,920700;87,813
20120608-13:25:00;352,013428;1,453302;511,581954;286,021942;1,399327;400,238306;226,705688;3,947536;888,980835;49,984005;97.495186;40,844212;36,200073;87,947
20120608-13:30:00;357,919891;1,926995;689,709940;284,589478;1,889132;537,627095;226,418823;5,236578;1181,986816;49,985004;96.304993;40,449451;35,762478;88,032
20120608-13:35:00;354,956848;1,446052;513,286087;285,080048;1,449274;413,159221;225,935562;4,028725;904,504333;49,983006;97.631706;40,498421;35,772224;88,143
20120608-13:40:01;336,629150;0,910328;306,442952;270,873138;0,908717;246,146971;224,952789;2,364833;527,089172;49,999001;95.385231;38,070408;34,156384;88,203
20120608-13:45:01;354,819489;0,910328;323,002126;285,943451;0,883743;252,700588;224,781998;2,687674;560,561768;49,991001;97.370003;36,582520;33,038754;88,240
20120608-13:50:01;360,392365;0,758875;273,492846;285,217407;0,760486;216,903966;225,267761;2,118613;472,271881;49,993000;96.304031;35,477791;32,255405;88,280
20120608-13:55:01;358,763672;0,455970;163,585329;290,319336;0,423746;123,021542;225,320190;1,233487;274,347229;49,992001;95.722488;34,361385;31,514795;88,311
20120608-14:00:00;363,904846;1,400133;509,515146;293,910309;1,375159;404,173484;226,340515;4,073674;889,951050;49,987003;97.402008;35,332691;31,801893;88,343
20120608-14:05:00;361,491241;1,165703;421,391489;290,456696;1,140730;331,332569;226,340515;3,249192;729,379822;49,971016;96.898697;37,672024;33,011833;88,440
20120608-14:10:01;362,021057;1,374354;497,544960;290,024994;1,349380;391,353931;226,549240;3,827772;863,270020;49,965023;97.116783;36,492561;32,372902;88,497
20120608-14:15:00;370,635468;1,649869;611,499911;292,850677;1,652286;483,872985;226,588348;4,674444;1055,858398;49,976013;96.392593;37,545345;32,937183;88,575
20120608-14:20:00;368,339600;1,749763;644,507095;291,084625;1,736874;505,577209;227,174286;4,979798;1104,854370;50,001999;96.067253;38,017128;33,294666;88,661
20120608-14:25:01;364,591644;2,315295;844,137030;292,497467;2,309655;675,568293;227,732742;6,659479;1497,307983;49,988003;98.526207;38,677650;33,743877;88,753
20120608-14:30:00;358,331970;3,316655;1188,463663;290,083862;3,217566;933,364115;228,238098;9,158661;2077,498535;49,979008;97.910797;45,262703;37,327465;88,926
20120608-14:35:01;354,034576;4,106143;1453,716766;283,215881;4,007054;1134,861423;228,845627;10,957447;2501,969482;49,988003;96.654198;49,188366;40,126369;89,126
20120608-14:40:00;351,503235;4,705510;1654,001868;277,466400;4,649118;1289,974021;229,103638;12,502172;2857,069336;49,993999;97.047981;48,854660;41,098907;89,346
20120608-14:45:00;351,836823;2,256486;793,914759;279,997742;2,262125;633,389829;227,226273;6,077605;1376,515747;50,010002;96.441628;43,472942;38,202000;89,482
20120608-14:50:00;352,955322;1,409800;497,596432;281,881531;1,366298;385,134060;227,577042;3,838336;870,546631;49,994999;98.619751;40,303825;36,198235;89,564
20120608-14:55:00;359,627075;2,706011;973,154670;272,442963;2,539251;691,801155;227,732742;6,481747;1566,193481;50,011002;94.068169;40,632420;36,269218;89,673
20120608-15:00:00;357,095734;4,851323;1732,386791;280,095856;5,181619;1451,350055;225,647720;8,972496;1948,459717;49,979008;61.200397;50,826023;40,945801;89,813
20120608-15:05:00;337,041229;5,478886;1846,610355;287,493652;5,321794;1529,981866;227,447205;14,567601;3305,310547;49,969021;97.888947;48,938011;40,483685;89,968
20120608-15:10:00;348,736420;4,440467;1548,552688;279,212830;4,392131;1226,339416;226,627472;11,824248;2674,183105;49,979008;96.370705;48,479511;41,677254;90,206
20120608-15:15:00;341,750702;4,780430;1633,715416;272,658813;4,720816;1287,172126;226,327454;12,523013;2829,418213;49,989002;96.868446;50,572517;43,278336;90,445
20120608-15:20:00;343,830719;4,871463;1674,958729;275,955444;4,811849;1327,855961;227,473160;12,867463;2912,856934;49,985004;97.004219;51,041962;43,623028;90,656
20120608-15:25:00;344,301666;4,368769;1504,174340;277,054321;4,326072;1198,557002;226,901047;11,485066;2599,476318;49,981007;96.179604;51,229862;44,177513;90,896
20120608-15:30:00;341,554474;4,908521;1676,527205;275,052795;4,827961;1327,944160;227,343262;12,775161;2899,759033;49,986004;96.514786;52,519550;44,764977;91,111
20120608-15:35:00;341,966553;4,745790;1622,901285;272,246735;4,715982;1283,910819;227,654907;12,342297;2804,677734;49,980007;96.486374;52,277626;44,982986;91,347
20120608-15:40:00;331,998169;2,222651;737,915905;267,458771;2,102616;562,363110;226,653549;6,522007;1279,008667;50,004002;98.364166;53,823620;45,566238;91,576
20120608-15:45:00;344,144684;5,466802;1881,370723;273,325989;5,391881;1473,741203;230,068649;14,043418;3227,693115;49,993999;96.202248;56,179329;46,457417;91,772
20120608-15:50:00;328,014740;4,920605;1614,030873;262,553070;4,795737;1259,135417;229,528763;13,068532;2993,870361;49,987003;104.201080;53,902691;45,997658;92,016
20120608-15:55:00;346,793762;5,405576;1874,620117;275,150909;5,671424;1560,497578;229,991592;14,123148;3283,965820;49,993999;95.599808;46,440289;42,531124;92,172
20120608-16:00:01;334,549133;1,061781;355,217850;259,707764;1,060975;275,543495;227,979095;2,695240;608,102478;49,973015;96.407692;44,974255;41,424541;92,336
20120608-16:05:00;350,286621;5,382214;1885,317413;280,743408;5,296015;1486,821241;228,056824;14,296703;3246,127197;49,982006;96.263161;55,068958;45,382038;92,452
20120608-16:10:03;336,079712;5,201759;1748,205780;270,186340;5,114755;1381,936848;227,265289;13,494363;3059,845215;49,996002;97.754181;55,445778;46,068008;92,720
20120608-16:15:00;345,165070;5,238817;1808,256544;276,681488;5,155840;1426,525461;227,888367;13,702298;3117,088135;49,987003;96.361610;53,708927;45,210644;92,876
20120608-16:20:00;368,280731;5,151812;1897,313119;283,961548;5,461968;1550,988872;227,369263;14,564848;3299,489258;49,990002;95.684464;54,340225;44,968342;93,031
20120608-16:25:00;346,911499;1,773931;615,397154;272,501831;1,773126;483,179986;225,896317;4,691696;1056,343506;49,974014;96.155609;44,567287;40,655060;93,155
20120608-16:30:00;369,458099;5,139728;1898,914164;278,624146;5,597309;1559,545469;228,134537;14,519351;3305,795654;50,000999;95.585785;53,899780;44,603374;93,329
20120608-16:35:00;339,611816;5,030167;1708,304025;273,365234;4,925438;1346,443624;227,719788;13,006997;2947,299805;49,981007;96.482590;53,980717;45,458534;93,578
20120608-16:40:02;342,731842;5,529639;1895,183281;274,876190;5,460357;1500,922181;227,901337;14,457079;3280,084961;49,989002;96.583717;47,883427;43,181690;93,769
20120608-16:45:00;339,297852;5,117977;1736,518649;271,442200;5,054335;1371,959713;227,849457;13,263518;3015,215088;49,976013;96.999710;54,286266;46,072327;94,010
20120608-16:50:00;347,892639;1,694982;589,671904;276,014313;1,664370;459,389860;225,582260;4,639745;1019,475220;49,965023;97.179718;45,060738;41,269054;94,117
20120608-16:55:01;319,773163;1,444441;461,893416;253,958282;1,417856;360,076299;226,209961;3,795899;824,946350;49,985004;100.362137;51,088707;44,216702;94,323
20120608-17:00:00;353,838348;1,517751;537,038331;278,212067;1,524195;424,049495;226,066269;4,171805;939,917297;50,001999;97.797234;46,685131;41,676037;94,416
20120608-17:05:00;349,933411;5,166313;1807,865589;279,114716;5,117977;1428,502734;227,499130;13,595042;3123,394531;50,007000;96.509239;46,720581;41,754414;94,581
20120608-17:10:00;362,374268;5,226733;1894,033445;295,440887;4,957663;1464,696233;227,602982;13,260493;3095,743164;49,988003;92.170059;48,037659;42,373184;94,772
20120608-17:15:00;340,906921;5,167924;1761,781036;272,855042;5,097031;1390,750637;228,341614;13,358438;3036,074707;50,004002;96.305923;52,720016;45,194122;95,021
20120608-17:20:00;330,958160;1,114145;368,735314;258,491150;1,114145;287,996571;226,848953;2,856536;641,575012;50,000000;97.692078;45,132954;41,386608;95,169
20120608-17:25:05;344,085815;1,875437;645,311236;293,027283;1,859325;544,832898;226,744766;5,459110;1234,378662;49,985004;103.716743;44,253387;40,201653;95,236
20120608-17:30:02;345,989227;1,166509;403,599476;277,898102;1,144758;318,125972;225,202179;3,141175;704,639221;49,981007;97.632584;45,489147;40,529022;95,361
20120608-17:35:00;359,058014;4,424356;1588,600301;283,274750;4,455774;1262,208217;227,693832;12,077758;2744,524170;49,974014;96.271782;50,626511;42,795521;95,490
20120608-17:40:02;339,847290;1,411411;479,664300;282,156250;1,406578;396,874657;224,716278;3,942406;854,538025;49,989002;97.490021;46,947617;41,174122;95,665
20120608-17:45:01;349,835297;1,576559;551,536050;281,999268;1,558030;439,363456;224,005295;4,200791;937,006653;49,974014;94.561218;50,469650;42,655910;95,801
20120608-17:50:00;342,869202;1,190677;408,246407;270,421814;1,190677;321,984982;224,374237;3,205163;716,766968;50,012001;98.156143;43,263618;39,156811;95,930
20120608-17:55:00;349,344727;5,022916;1754,729327;279,742645;4,956051;1386,418915;226,092407;13,452686;3028,798096;49,982006;96.423279;51,243378;43,212204;96,083
20120608-18:00:00;351,326630;4,999554;1756,476344;280,213593;4,951218;1387,398485;227,031204;13,284670;3013,274658;50,004002;95.845886;45,535606;40,684517;96,242
20120608-18:05:00;348,991516;1,220484;425,938568;280,821899;1,195510;335,725498;226,118530;3,317183;746,358643;49,987003;97.990532;42,284931;38,412609;96,317
20120608-18:10:00;346,263947;1,242235;430,141257;277,132812;1,217262;337,343151;224,229370;3,365755;752,179932;50,007000;98.005890;42,742901;38,342125;96,432
20120608-18:15:01;314,278778;3,566391;1120,841078;306,449280;2,954135;905,292598;225,359528;7,586103;1816,024780;49,989002;89.630058;49,986263;41,623425;96,565
20120608-18:20:02;353,916840;4,058613;1436,411424;280,900391;4,022361;1129,882720;227,057220;10,970263;2486,445801;49,974014;96.888573;43,938133;39,534508;96,743
20120608-18:25:00;348,363586;4,624144;1610,883415;277,289795;4,585475;1271,505546;227,265289;12,286907;2784,302979;49,974014;96.597061;50,816349;43,141224;96,941
20120608-18:30:00;349,070007;4,354268;1519,944388;280,429443;4,306738;1207,736112;226,457947;11,620552;2626,157471;49,968021;96.278046;49,532303;43,068417;97,137
20120608-18:35:01;347,460938;3,517250;1222,106838;276,720734;3,496304;967,499818;224,492706;9,479841;2115,337158;49,979008;96.608093;48,538864;42,854267;97,341
20120608-18:40:00;348,834534;4,214900;1470,302516;275,190155;4,202816;1156,573458;224,018463;11,347958;2528,165283;49,974014;96.242279;49,195709;43,258102;97,542
20120608-18:45:02;355,624023;4,098893;1457,664710;283,902679;4,059419;1152,479840;224,795166;10,917073;2439,875488;49,965023;93.476639;49,349335;43,444187;97,716
20120608-18:50:00;351,817200;4,078753;1434,975457;280,664917;4,040890;1134,135983;224,939682;11,113861;2495,177734;49,986004;97.122208;50,556110;43,450932;97,882
20120608-18:55:02;354,584015;4,190732;1485,966410;283,157013;4,148035;1174,545079;224,992188;11,441300;2568,429443;49,992001;96.538940;49,203022;42,649822;98,018
20120608-19:00:00;355,565155;3,993359;1419,899428;278,565277;3,970803;1106,127711;224,532181;10,946451;2442,786133;50,007999;96.704666;48,911613;42,874454;98,210
20120608-19:05:04;342,908447;3,992554;1369,080394;274,522980;3,952274;1084,989927;225,018463;10,456870;2348,189697;49,992001;95.685509;49,057415;43,154091;98,411
20120608-19:10:00;350,286621;3,348879;1173,067628;281,920776;3,345657;943,210183;224,650558;9,099239;2040,145386;50,007999;96.402534;49,614899;43,056175;98,575
20120608-19:15:00;352,857208;3,054835;1077,920663;281,508698;3,047585;857,921620;226,040115;8,369914;1888,306152;49,996002;97.544418;48,248196;42,214558;98,732
20120608-19:20:00;356,389313;3,451190;1229,967400;283,313995;3,432662;972,521121;225,883240;9,473482;2135,711670;49,996002;96.968117;48,021824;42,289825;98,899
20120608-19:25:00;352,248901;3,330350;1173,112269;282,862671;3,313433;937,246489;226,327454;9,085981;2052,758301;49,975014;97.270584;49,266106;42,790005;99,071
20120608-19:30:00;356,389313;3,265097;1163,645641;286,630249;3,244957;930,102824;227,538101;8,864351;2013,464355;49,987003;96.165535;46,879654;41,280678;99,210
20120608-19:35:01;344,615631;0,980415;337,866412;266,418762;0,961081;256,049970;226,601410;2,523444;568,323486;49,969021;95.690826;46,861946;41,118412;99,363
20120608-19:40:00;366,887512;1,877854;688,961047;290,829529;1,860130;540,980856;227,135269;5,492255;1242,625488;50,010002;101.031235;46,353394;40,718750;99,495
20120608-19:45:00;350,875305;2,922717;1025,509169;285,138916;2,878409;820,746396;227,317276;7,833909;1775,275635;50,007000;96.155464;45,585815;40,099461;99,631
20120608-19:50:00;356,997620;2,948496;1052,606090;287,258179;2,905799;834,714640;227,797607;8,170599;1844,161133;49,988003;97.713181;48,206612;41,471649;99,786
20120608-19:55:00;357,664795;2,900966;1037,573299;284,667969;2,887270;821,913414;224,413742;8,071574;1807,292847;49,976013;97.193108;47,950207;41,370083;99,936
20120608-20:00:00;356,879883;1,994666;711,856034;284,667969;1,980165;563,689516;224,150330;5,576058;1230,497803;49,993999;96.468353;45,147030;39,628654;100,056
